cuda_device : 4
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : train
m : TSD
prev_z_method : separate
dataset : usr
seed : 0
vocab_size : 800
embedding_size : 50
hidden_size : 50
lr : 0.003
lr_decay : 0.5
layer_num : 1
z_length : 16
max_ts : 50
early_stop_count : 5
cuda : True
degree_size : 1
split : (9, 1, 1)
model_path : ./models/multi_woz_simulator911_goalkey.pkl
result_path : ./results/multi_woz_simulator911_goalkey.csv
vocab_path : ./vocab/vocab-multi_woz_simulator911_goalkey.pkl
data : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/rest_usr_simulator_goalkey.json
entity : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/rest_OTGY.json
db : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/restaurant_db.json
glove_path : ../sequicity/data/glove/glove.6B.50d.txt
batch_size : 32
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
spv_proportion : 100
new_vocab : True
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
1200,1,"i want to <unk> an <unk> restaurant in the <unk> part of town . i need the address , phone number , and type of food . EOS_M there are five expensive restaurants available in the south part of the city . mexican , italian , indian , and two chinese restaurants are available . what type of food would you like ?",expensive south EOS_Z1 EOS_Z3 mexican italian indian chinese EOS_Z5 EOS_Z4 food,expensive south EOS_Z1 EOS_Z3 mexican italian indian chinese EOS_Z5 EOS_Z4 food,i would like to book a table for <unk> people at <unk> on <unk> .,<unk> will be fine . could i have the address and phone please ?,64,15,True
1274,1,i would like a <unk> -ly priced restaurant located in the <unk> part of town . EOS_M pizza hut cherry hinton is an italian restaurant in the south of town in the moderate price range .,italian south pizza hut cherry hinton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,italian moderate south pizza hut cherry hinton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,what type of food are they . what is their address ?,37,13,True
1266,1,"i am looking for a restaurant in the <unk> price range in the <unk> part of town EOS_M how about curry prince , they are in the moderate price range in the east part of town",moderate east part of town curry prince EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,moderate east curry prince EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the phone number ?,"can i get the address , phone number , and postcode ?",37,13,True
1257,1,can i get a <unk> restaurant in the town <unk> ? EOS_M little seoul is located in the town centre,little seoul centre little seoul EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,town centre little seoul EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,"can you tell me the address , phone number , and postcode of little seoul , please ?",21,19,True
1300,1,"i would like a <unk> -ly priced restaurant in the <unk> part of town EOS_M there are three moderately priced restaurants in the west part of town . do you prefer indian , italian , or british ?",moderately priced west EOS_Z1 EOS_Z3 indian italian british EOS_Z5 EOS_Z4,moderately priced west EOS_Z1 EOS_Z3 indian italian british EOS_Z5 EOS_Z4,i would like to book a table for <unk> people on <unk> at <unk> .,can i have the address and phone number of the <unk> location ?,39,14,True
1288,1,"i am looking for a <unk> -ly priced restaurant in the <unk> part of town . any kind of food is good with me , i would just like to know the phone number of the <unk> you find . EOS_M restaurant alimentum 's phone number is 01223 413000 .",01223 413000 restaurant alimentum EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,01223 413000 restaurant alimentum 's EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the postcode ?,can you tell me what type of food they serve ?,51,12,True
1270,1,"i am looking for a place that has <unk> food . EOS_M there are 17 chinese restaurants , do you prefer any price range or any area in town ?",chinese EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area price,chinese EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area price,i need a table for <unk> people at <unk> on <unk> .,"yes , i am looking for the address of 1 in the <unk> part of town .",31,18,True
1282,1,"i would like a restaurant that serves <unk> food . it should be a really good restaurant , and it s ok if it s <unk> . EOS_M there are no matching restaurants",nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,how about <unk> food ?,"how about <unk> ? i would like to go to nice place with great <unk> and <unk> , i would like the address , phone number and area",34,29,True
1235,1,"i would like a <unk> -ly priced restaurant that serves <unk> food EOS_M there is the ali baba at the city center , would you like to have the address ?",EOS_Z1 EOS_Z3 EOS_Z5 city center ali baba EOS_Z4,city center the ali baba EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like to book a table for <unk> people at <unk> on <unk> .,what is the address and phone number ?,32,9,True
1283,1,i am looking for the address and price range of a restaurant serving <unk> food in the <unk> part of town . EOS_M peking restaurant is a chinese restaurant located in the south part of town in the expensive price range . their address is 10 homerton street city centre .,chinese expensive 10 homerton street city centre chinese south EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,<unk> expensive south 10 homerton street city centre peking restaurant EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address ?,"thank you , goodbye .",52,6,True
1262,1,"hello , i am looking for a <unk> -ly priced restaurant that serves <unk> food . EOS_M the cow pizza kitchen and bar serves gastropub food and is in the moderate price range .",gastropub EOS_Z1 EOS_Z3 EOS_Z5 the cow pizza kitchen and bar EOS_Z4,gastropub moderate the cow pizza kitchen and bar EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like a reservation for <unk> people at <unk> on <unk> .,may i please have the phone number ?,35,9,True
1289,1,"could you recommend a restaurant that serves <unk> food ? i 'll need the address , phone number and postcode . thank you . EOS_M you would like a restaurant serving french food . do you have a preference to what area it is located ?",french EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area,french EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area,how about <unk> food ?,"i do not care . please give me address , phone number , and postcode .",47,17,True
1287,1,i am looking for a <unk> restaurant . EOS_M the backstreet bistro serves gastropub food .,gastropub EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,gastropub the backstreet bistro EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,can i have the address and postcode .,17,9,True
1212,1,i am looking for a <unk> restaurant any area will do . EOS_M bangkok city is an expensive thai restaurant in the centre of town .,thai expensive centre of town bangkok city EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thai expensive centre of town bangkok city EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,can i have its phone number and postcode ?,27,10,True
1225,2,"yes , i would like an <unk> restaurant that serves <unk> food . can i have the phone number please ? EOS_M how about graffiti , they serve british food and are in the expensive price range , their phone number is 01223 <unk> .",british expensive 01223 <unk> british EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 graffiti expensive 01223 <unk> british EOS_Z4,what is the postcode ?,"perfect ! thanks , goodbye !",46,7,True
1198,2,"yes , thank you . could you tell me the address and phone number of that restaurant ? EOS_M certainly , the gardenia is located at 2 rose crescent city centre and can be reached at 01223 <unk> may i be of further assistance ?",cheap the centre part of town the gardenia 01223 <unk> 2 rose crescent city centre EOS_Z1,centre mediterranean cheap the gardenia 2 rose crescent city centre 01223 356354 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you .,the gardenia sounds good . thanks .,46,8,True
1305,2,"what is the address and postcode ? EOS_M the phone number is 01223 327908 and the postcode is c.b 1 , 7 d.y",portuguese south side of town nandos 01223 327908 EOS_Z1 EOS_Z3 c.b 1 7 d.y EOS_Z5 EOS_Z4,portuguese south side nandos 01223 327908 EOS_Z1 EOS_Z3 c.b 1 7 d.y EOS_Z5 EOS_Z4,"thank you , goodbye .","thank you , goodbye .",24,6,True
1294,2,"any area would be fine ! could i please get the address and postcode of a <unk> restaurant ? EOS_M anatolia is a turkish restaurant at 30 bridge street city centre , c.b 2 , 1 u.j . is there anything else i can help you with today ?",turkish 30 bridge street city centre anatolia EOS_Z1 EOS_Z3 c.b 2 1 u.j . EOS_Z5 EOS_Z4,turkish 30 bridge street city centre anatolia EOS_Z1 EOS_Z3 c.b 2 1 u.j . EOS_Z5 EOS_Z4,i would like a reservation for <unk> people at <unk> on <unk> .,thank you goodbye .,50,5,True
1190,2,"address and postcode please EOS_M their address is g4 cambridge leisure park clifton way cherry hinton and their postcode is c.b 1 , 7 d.y . is there anything else i can do for you today ?",moderate south pizza hut cherry hinton g4 cambridge leisure park clifton way cherry hinton EOS_Z1 EOS_Z3,moderate south part of town pizza hut cherry hinton g4 cambridge leisure park clifton way cherry hinton EOS_Z1 EOS_Z3 c.b 1 7 d.y EOS_Z5 EOS_Z4,thank you . goodbye .,"no , thank you , goodbye .",38,8,True
1221,2,yes . phone number please EOS_M pizza hut cherry hinton is phone number is 01223 323737 .,moderately priced south pizza hut cherry hinton 01223 323737 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,moderately priced south pizza hut cherry hinton 01223 323737 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address ?,"i am not sure where on the <unk> side i am <unk> to be . could you suggest an <unk> restaurant and give me their information , too ?",18,30,True
1277,2,is there anything else ? can i get the phone number please ? EOS_M the pizza hut cherry hinton is located in the south part of town and is in the moderate price range . their phone number is 01223 <unk> may i help you with anything else ?,moderately priced south 01223 <unk> EOS_Z1 EOS_Z3 italian modern european EOS_Z5 EOS_Z4,moderate south part of town the pizza hut cherry hinton 01223 323737 EOS_Z1 EOS_Z3 italian modern european EOS_Z5 EOS_Z4,that is all i need .,thank you goodbye .,50,5,True
1299,2,"yes , please . could you tell me both the address and phone number ? EOS_M they are at finders corner newmarket road , and their number is 01223 812660 .",international cheap east side the missing sock 01223 812660 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,international cheap east side the missing sock finders corner newmarket road 01223 812660 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"thank you , goodbye .",thank you . goodbye .,32,6,True
1247,2,i want the <unk> 1 . what s the address and phone number ? EOS_M the indian restaurant is located at 7 milton road chesterton and the phone number is 01223 360966,moderately priced north 7 milton road chesterton the indian 01223 360966 EOS_Z1 EOS_Z3 indian indian EOS_Z5,moderately priced north 7 milton road chesterton 01223 360966 EOS_Z1 EOS_Z3 indian chinese EOS_Z5 EOS_Z4,thank you .,thank you very much,33,5,True
1302,2,may i have the address and phone number please EOS_M pizza hut cherry hinton is at g4 cambridge leisure park clifton way cherry hinton and phone number is 01223 323737 .,moderate south side of town g4 cambridge leisure park clifton way cherry hinton 01223 323737 g4,moderate south side g4 cambridge leisure park clifton way cherry hinton pizza hut cherry hinton 01223 323737 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"thank you , goodbye .",thank you . goodbye .,32,6,True
1278,2,"how about <unk> area ? i also want the address , phone number , and price range ? EOS_M sala thong <unk> thai food and is expensive in the west . their phone number is <unk> the address is 35 newnham road newnham , it there anything i can help you with ?",35 newnham road newnham thong thai expensive 35 newnham road newnham <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,expensive 35 newnham road newnham sala thong thai <unk> west EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like a <unk> restaurant .,"no , thank you . goodbye .",54,8,True
1243,2,can i have the phone number please . EOS_M their phone number is 01462 <unk> is there anything else i can help you with today ?,lebanese ali baba centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,lebanese centre ali baba 01462 432565 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , that s all i need the address and postcode ?","thank you , goodbye .",27,6,True
1211,2,"yes . i would like the location and the phone number , please . EOS_M the address of pizza hut cherry hinton is g4 cambridge leisure park clifton way cherry hinton and the phone number is 01223 323737 .",moderately priced south pizza hut cherry hinton g4 cambridge leisure park clifton way cherry hinton 01223,moderately priced south pizza hut cherry hinton g4 cambridge leisure park clifton way cherry hinton 01223 323737 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"thank you , goodbye .",thank you goodbye .,40,5,True
1200,2,<unk> will be fine . could i have the address and phone please ? EOS_M chiquito restaurant bar is a mexican restaurant located in the south part of town in the expensive price range . their phone number is 01223 400170 and their address is 2g cambridge leisure park cherry hinton road cherry hinton .,expensive south 2g cambridge leisure park cherry hinton road cherry hinton 01223 400170 EOS_Z1 EOS_Z3 mexican,mexican expensive south 2g cambridge leisure park cherry hinton road cherry hinton chiquito restaurant bar 01223 400170 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like to know .,thank you . goodbye .,56,6,True
1274,2,what type of food are they . what is their address ? EOS_M they serve italian food . the address is g4 cambridge leisure park clifton way cherry hinton .,italian south pizza hut cherry hinton g4 cambridge leisure park clifton way cherry hinton EOS_Z1 EOS_Z3,italian moderate south pizza hut cherry hinton g4 cambridge leisure park clifton way cherry hinton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you . goodbye .,thank you . goodbye,31,5,True
1266,2,"can i get the address , phone number , and postcode ? EOS_M their phone number is 01223 <unk> their address is 451 newmarket road fen ditton , postcode c.b 5 , 8 <unk> .",moderate east part of town curry prince 01223 <unk> 451 newmarket road fen ditton EOS_Z1 EOS_Z3,moderate east curry prince 451 newmarket road fen ditton 01223 566388 EOS_Z1 EOS_Z3 c.b 5 8 <unk> . EOS_Z5 EOS_Z4,thank you goodbye .,thank you . goodbye .,36,6,True
1257,2,"can you tell me the address , phone number , and postcode of little seoul , please ? EOS_M sure , little seoul is located at 108 regent street city centre . its phone number is 01223 308681 and the postcode is cb21dp . is there anything i can help you with ?",little seoul centre little seoul 01223 308681 108 regent street city centre cb21dp EOS_Z1 EOS_Z3 EOS_Z5,town centre little seoul 108 regent street city centre 01223 308681 cb21dp EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you .,"thank you , goodbye .",54,6,True
1300,2,"can i have the address and phone number of the <unk> location ? EOS_M prezzo is at 21-24 northampton road , and can be reached at 01799 <unk> can i be of further assistance ?",moderately priced west 21-24 northampton road 21-24 <unk> EOS_Z1 EOS_Z3 indian italian british EOS_Z5 EOS_Z4,moderately priced west 21-24 northampton road prezzo 01799 521260 EOS_Z1 EOS_Z3 indian italian british EOS_Z5 EOS_Z4,thank you for your help .,"that s it . thank you , goodbye",36,9,True
1288,2,can you tell me what type of food they serve ? EOS_M restaurant alimentum serves modern european food .,01223 413000 restaurant alimentum EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,01223 413000 restaurant alimentum modern european EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,"thank you , goodbye .",20,6,True
1270,2,"yes , i am looking for the address of 1 in the <unk> part of town . EOS_M yu garden is a great , but expensive , chinese restaurant . they are located at 529 newmarket road fen ditton . is there anything else i can do for you ?",chinese 529 newmarket road fen ditton expensive 529 newmarket road fen ditton expensive EOS_Z1 EOS_Z3 EOS_Z5,chinese expensive 529 newmarket road fen ditton yu garden EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like to know .,thank you goodbye,51,4,True
1282,2,"how about <unk> ? i would like to go to nice place with great <unk> and <unk> , i would like the address , phone number and area EOS_M caffe uno is located at 32 bridge street city centre and their phone number is 01223 <unk> .",32 bridge street city centre caffe uno 01223 <unk> 32 bridge street city centre EOS_Z1 EOS_Z3,32 bridge street city centre caffe uno 01223 <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you .,thank you goodbye,48,4,True
1235,2,what is the address and phone number ? EOS_M address is 59 hills road city centre and phone number is 01462 432565,01462 hills road city centre 01462 432565 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,city center the ali baba 59 hills road city centre 01462 432565 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,thank you . goodbye !,23,6,True
1283,2,"thank you , goodbye . EOS_M thank you and have a wonderful day !",chinese expensive 10 homerton street city centre chinese south EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,<unk> expensive south 10 homerton street city centre peking restaurant EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,thanks again . goodbye !,15,6,True
1262,2,may i please have the phone number ? EOS_M 01223 308871 will that be all ?,gastropub EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,gastropub moderate the cow pizza kitchen and bar 01223 308871 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address ?,thank you that s all,17,6,True
1289,2,"i do not care . please give me address , phone number , and postcode . EOS_M i can recommend 2 restaurants serving french cuisine : cote , located at bridge street city centre <unk> , 1 u.f , phone number 01223 311053 or restaurant two two located at 22 chesterton road chesterton , c.b 4 , 3 <unk> , phone number 01223 351880",french <unk> bridge street city centre EOS_Z1 EOS_Z3 c.b 4 3 311053 <unk> two two two,french EOS_Z1 EOS_Z3 EOS_Z5 cote restaurant two two bridge street city centre 22 chesterton road chesterton 01223 311053 01223 351880 <unk> 1 u.f c.b 4 3 <unk> EOS_Z4,i would like to book a table for <unk> at <unk> .,thank you goodbye,65,4,True
1287,2,"can i have the address and postcode . EOS_M the address is 2 sturton street city centre , c.b <unk> <unk> .",gastropub 2 sturton street city centre <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,gastropub the backstreet bistro 2 sturton street city centre EOS_Z1 EOS_Z3 c.b 1 2 <unk> . EOS_Z5 EOS_Z4,"thank you , goodbye .","thank you , goodbye",23,5,True
1212,2,"can i have its phone number and postcode ? EOS_M bangkok city 's phone number is 01223 354382 and their postcode is c.b 2 , 3 <unk> . can i help you with anything else ?",thai expensive centre of town bangkok city 01223 354382 bangkok city EOS_Z1 EOS_Z3 c.b 2 3,thai expensive centre of town bangkok city 's 01223 354382 EOS_Z1 EOS_Z3 c.b 2 3 <unk> . EOS_Z5 EOS_Z4,thank you .,"that will be all , thank you . goodbye .",37,11,True
1252,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,can you tell me if there is a <unk> -ly priced restaurant serving <unk> food any where in town ?,9,21,True
1286,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,"i would like a <unk> restaurant in the <unk> part of town , please .",9,16,True
1267,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,"hi , i would like to find an <unk> <unk> restaurant .",9,13,True
1239,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,"i would like to find the best , most <unk> restaurant in the <unk> part of town .",9,19,True
1219,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,i am looking for a restaurant that is in the <unk> price range and in the <unk> part of town .,9,22,True
1253,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,i would like a restaurant in the <unk> part of town that serves <unk> food,9,16,True
1255,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,i want a restaurant with <unk> food please .,9,10,True
1240,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,i would like a <unk> restaurant in the <unk> part of town .,9,14,True
1206,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,i am looking for an <unk> restaurant in the <unk> .,9,12,True
1308,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,hi . i am trying to find a good restaurant in the <unk> part of town .,9,18,True
1193,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,"can you recommend a restaurant that serves <unk> food ? not too <unk> , please .",9,17,True
1264,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,i would like an <unk> restaurant in the <unk> part of town,9,13,True
1236,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,i am looking for an <unk> restaurant in the <unk> area of town .,9,15,True
1260,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,i am looking for a <unk> restaurant in the <unk> part of town .,9,15,True
1191,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,"hello , i am looking for an <unk> restaurant that serves <unk> food .",9,15,True
1293,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,i would like a restaurant in any area that serves <unk> food,9,13,True
1207,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,hello . can you help me find the address of an inexpensive restaurant in the <unk> part of town ?,9,21,True
1252,1,can you tell me if there is a <unk> -ly priced restaurant serving <unk> food any where in town ? EOS_M la tasca serves spanish food and is located in the town centre and is in the moderate price range .,spanish moderate the town centre la tasca EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,spanish moderate town centre la tasca EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,"what is the address , phone number , and area ?",42,12,True
1286,1,"i would like a <unk> restaurant in the <unk> part of town , please . EOS_M the only cheap restaurant in the east part of <unk> is the missing sock .",cheap east part of missing sock EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,cheap east part of <unk> the missing sock EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,"address and phone number , please",32,7,True
1267,1,"hi , i would like to find an <unk> <unk> restaurant . EOS_M there are no restaurants in the area that match your preferences . is there anything else you 'd be interested in ?",nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,how about <unk> food ?,how about <unk> food ?,36,6,True
1239,1,"i would like to find the best , most <unk> restaurant in the <unk> part of town . EOS_M what type of food are you looking for ?",EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,i am looking for a <unk> restaurant in the <unk> .,i do not care .,29,6,True
1219,1,i am looking for a restaurant that is in the <unk> price range and in the <unk> part of town . EOS_M do you have a particular food type in mind today ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,i am looking for a <unk> restaurant in the <unk> .,any type of food will be fine as long as it is <unk> -ly priced and in the <unk> part of town .,34,24,True
1253,1,i would like a restaurant in the <unk> part of town that serves <unk> food EOS_M there are no restaurants matching your criteria . would you like to search for something else ?,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,how about <unk> food ?,how about <unk> food ?,34,6,True
1255,1,i want a restaurant with <unk> food please . EOS_M what is the area you would like ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area,i would like to book a table for <unk> on <unk> .,<unk> side of town .,19,6,True
1240,1,i would like a <unk> restaurant in the <unk> part of town . EOS_M nandos is a portuguese restaurant in south . is this ok ?,portuguese portuguese south EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,portuguese south nandos EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,what is the price range there ?,27,8,True
1206,1,"i am looking for an <unk> restaurant in the <unk> . EOS_M hi ! we have mexican , italian , indian , and chinese restaurants that fit the <unk> . do you have any preferences ?",EOS_Z1 EOS_Z3 mexican italian indian EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 mexican italian indian chinese EOS_Z5 EOS_Z4,"yes , i would like to book a table for <unk> people at <unk> on <unk> .",i do not have any preference .,37,8,True
1308,1,hi . i am trying to find a good restaurant in the <unk> part of town . EOS_M there are several good restaurants in the south part of town . do you have a preference for the type of food or price range ?,south EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food price,south part of town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area food,i would like a <unk> restaurant in the <unk> .,"yes , i would like a restaurant that serves <unk> food .",45,13,True
1193,1,"can you recommend a restaurant that serves <unk> food ? not too <unk> , please . EOS_M there are no french restaurants matching your requests . can i help you with something else ?",nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,how about <unk> food ?,how about a <unk> restaurant in any price range ?,35,11,True
1264,1,"i would like an <unk> restaurant in the <unk> part of town EOS_M there are mexican , chinese , italian and indian restaurants in the area . are there any food type in particular you would like ?",EOS_Z1 EOS_Z3 mexican italian indian EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 mexican chinese italian indian EOS_Z5 EOS_Z4,i would like to book a table for <unk> people at <unk> on <unk> .,i do not care .,39,6,True
1236,1,i am looking for an <unk> restaurant in the <unk> area of town . EOS_M which price range are you looking for ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,i would like to find a <unk> restaurant in the <unk> .,i do not care . what have you found ?,24,11,True
1260,1,i am looking for a <unk> restaurant in the <unk> part of town . EOS_M chiquito restaurant bar is located in the south part of town is in the expensive price range . would you like additional information ?,expensive south chiquito restaurant bar EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,expensive south chiquito restaurant bar EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , please book a table for <unk> people at <unk> on <unk> .",what is the phone number and price range,40,9,True
1191,1,"hello , i am looking for an <unk> restaurant that serves <unk> food . EOS_M i 'm sorry , there are no fusion restaurants listed in the cheap price range . would you like to try something else ?",nooffer cheap EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,how about <unk> food ?,how about <unk> food ?,40,6,True
