cuda_device : 4
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : train
m : TSD
prev_z_method : separate
dataset : sys
seed : 0
vocab_size : 800
embedding_size : 50
hidden_size : 50
lr : 0.003
lr_decay : 0.5
layer_num : 1
z_length : 16
max_ts : 50
early_stop_count : 5
cuda : True
split : (9, 1, 1)
model_path : ./models/multiwoz_sys911.pkl
result_path : ./results/multiwoz_sys.csv
vocab_path : ./vocab/vocab-multiwoz_sys.pkl
data : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/rest_sys.json
entity : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/rest_OTGY.json
db : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/restaurant_db.json
glove_path : ../sequicity/data/glove/glove.6B.50d.txt
batch_size : 32
degree_size : 5
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
spv_proportion : 100
new_vocab : True
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
1298,3,"postcode postcode_SLOT , phone number is phone_SLOT EOS_M is there anything else ?",north american EOS_Z1 <unk>,north american EOS_Z1 <unk>,i have no <unk> in the north part of town .,that is the only restaurant serving north american food .,14,11,True
1216,3,name_SLOT is a pricerange_SLOT -ly priced restaurant in the east of town that serves indian food . EOS_M can i have the phone number please ?,east indian EOS_Z1 <unk> phone,east indian EOS_Z1 <unk> phone,the phone number phone_SLOT .,name_SLOT s phone number is phone_SLOT . can i help you with anything else ?,27,16,True
1254,3,"name_SLOT is cheap restaurant in the south part of town serving food_SLOT food . would you like their phone number ? EOS_M yes , also i will need their address .",south cheap italian EOS_Z1 <unk> address,south cheap italian EOS_Z1 <unk> address,the address is address_SLOT .,their address is address_SLOT . would you also like the phone number ?,32,14,True
1204,4,name_SLOT is located at address_SLOT and their phone number is phone_SLOT . EOS_M thank you .,international EOS_Z1 <unk>,international EOS_Z1 <unk>,you are welcome . enjoy your meal .,thank you .,17,4,True
1303,4,"name_SLOT is an italian restaurant in the pricerange_SLOT price range . EOS_M great , what is thier address , phone number and area ?",expensive italian EOS_Z1 <unk> address phone,expensive italian EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,name_SLOT is located at 2124 area_SLOT road . its phone number is phone_SLOT and it is in the area_SLOT . is there anything else can i help you with ?,25,31,True
1259,4,how about name_SLOT ? they serve moderate -ly priced food_SLOT food on the west side of town . EOS_M can i please have their address and phone number ?,west moderate EOS_Z1 <unk> address phone,west moderate EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,"name_SLOT s address is 2124 area_SLOT road , their phone number is phone_SLOT .",30,15,True
1251,4,"there are 4 results matching your query name_SLOT , name_SLOT , name_SLOT , and name_SLOT . EOS_M what is the address of backstreet bistro ? phone number and post code ?",gastropub EOS_Z1 <unk> address phone,gastropub backstreet bistro EOS_Z1 <unk> address phone postcode,the address is address_SLOT and the phone number is phone_SLOT .,"the backstreet bistro s address is address_SLOT , postcode is postcode_SLOT and the phone number is phone_SLOT . anything else i can help you with ?",32,27,True
1210,4,they serve food_SLOT food . can i help you with anything else ? EOS_M thank you goodbye .,moderate south pizza hut cherry hinton EOS_Z1 <unk>,moderate south pizza hut cherry hinton EOS_Z1 <unk>,thank you for using our system . goodbye .,goodbye,19,2,True
1218,4,name_SLOT is located at 7 <unk> street chesterton . EOS_M what is the phone number ?,north indian moderate EOS_Z1 <unk> phone,north indian moderate EOS_Z1 <unk> phone,the phone number is phone_SLOT .,the phone number for name_SLOT is phone_SLOT . is there anything else i can help you with ?,17,19,True
1265,4,"name_SLOT is located in the west part of town and is in the cheap price range . would you like their information ? EOS_M yes , please give me their address and phone number .",west indian cheap EOS_Z1 <unk> address phone,west indian cheap EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,name_SLOT is located at address_SLOT and its phone number is phone_SLOT . is there anything else i can help you with ?,36,23,True
1298,4,that is the only restaurant serving north american food . EOS_M could you give me the phone number and postcode ?,north american EOS_Z1 <unk> phone postcode,north american EOS_Z1 <unk> phone postcode,the phone number is phone_SLOT .,the phone number is phone_SLOT and postcode is postcode_SLOT,22,10,True
1216,4,name_SLOT s phone number is phone_SLOT . can i help you with anything else ? EOS_M i need their address .,east indian EOS_Z1 <unk> address,east indian EOS_Z1 <unk> address,the address is address_SLOT .,"of course , it is located at address_SLOT , postcode_SLOT",22,11,True
1254,4,"their address is address_SLOT . would you also like the phone number ? EOS_M yes , please give me their number .",south cheap italian EOS_Z1 <unk>,south cheap italian EOS_Z1 <unk>,i am sorry but i could not have any italian restaurant in the south of town .,the phone number for name_SLOT is phone_SLOT . is there anything else i can help you with ?,23,19,True
1204,5,thank you . EOS_M thank you,international EOS_Z1 <unk>,international EOS_Z1 <unk>,thank you for using our system .,goodbye .,7,3,True
1303,5,name_SLOT is located at 2124 area_SLOT road . its phone number is phone_SLOT and it is in the area_SLOT . is there anything else can i help you with ? EOS_M thank you goodbye .,expensive italian EOS_Z1 <unk>,expensive italian EOS_Z1 <unk>,thank you for using our system . goodbye .,"thank you for calling , enjoy your meal ! goodbye .",36,12,True
1259,5,"name_SLOT s address is 2124 area_SLOT road , their phone number is phone_SLOT . EOS_M thank you , goodbye",west moderate EOS_Z1 <unk>,west moderate EOS_Z1 <unk>,you are welcome . goodbye .,thank you for using our system . goodbye .,20,10,True
1251,5,"the backstreet bistro s address is address_SLOT , postcode is postcode_SLOT and the phone number is phone_SLOT . anything else i can help you with ? EOS_M that is all . thank you , goodbye .",gastropub EOS_Z1 <unk>,gastropub backstreet bistro EOS_Z1 <unk>,thank you for using our system . goodbye .,enjoy the restaurant and have a nice day . goodbye .,37,12,True
1210,5,goodbye EOS_M goodbye again .,moderate south pizza hut cherry hinton EOS_Z1 <unk>,moderate south pizza hut cherry hinton EOS_Z1 <unk>,thank you for using our system . goodbye .,goodbye .,6,3,True
1218,5,"the phone number for name_SLOT is phone_SLOT . is there anything else i can help you with ? EOS_M no thank you , goodbye",north indian moderate EOS_Z1 <unk>,north indian moderate EOS_Z1 <unk>,you are welcome . goodbye .,you are welcome . goodbye .,25,7,True
1265,5,"name_SLOT is located at address_SLOT and its phone number is phone_SLOT . is there anything else i can help you with ? EOS_M no , thanks . that s it .",west indian cheap EOS_Z1 <unk>,west indian cheap EOS_Z1 <unk>,you are welcome . have a great day !,thank you and goodbye,32,5,True
1298,5,the phone number is phone_SLOT and postcode is postcode_SLOT EOS_M thank you goodbye .,north american EOS_Z1 <unk>,north american EOS_Z1 <unk>,thank you for using our system . goodbye .,"thank you for using our service , goodbye .",15,10,True
1216,5,"of course , it is located at address_SLOT , postcode_SLOT EOS_M thank you . goodbye .",east indian EOS_Z1 <unk>,east indian EOS_Z1 <unk>,thank you for using our system . goodbye .,you are very welcome . thank you and have a good day . goodbye .,17,16,True
1254,5,"the phone number for name_SLOT is phone_SLOT . is there anything else i can help you with ? EOS_M no , thanks . i 'll <unk> to nandos now . goodbye .",south cheap italian EOS_Z1 <unk>,south cheap italian nandos EOS_Z1 <unk>,you are welcome . have a great day !,have a nice day !,33,6,True
1252,0,can you tell me if there is a moderate -ly priced restaurant serving spanish food any where in town ?,moderate spanish EOS_Z1 <unk>,moderate spanish EOS_Z1 <unk>,i have found 2 restaurant -s . what area of town .,name_SLOT serves spanish food and is located in the town area_SLOT and is in the moderate price range .,21,20,True
1286,0,"i would like a cheap restaurant in the east part of town , please .",cheap east EOS_Z1 <unk>,cheap east EOS_Z1 <unk>,i have found 2 restaurant -s in the east part of town .,the only cheap restaurant in the east part of <unk> is name_SLOT .,16,14,True
1267,0,"hi , i would like to find an expensive cantonese restaurant .",expensive cantonese EOS_Z1 <unk>,expensive cantonese EOS_Z1 <unk>,i have found a cantonese restaurant -s in the area_SLOT . would you like to try a different cuisine ?,there are no restaurant -s in the area that match your preferences . is there anything else you would be interested in ?,13,24,True
1239,0,"i would like to find the best , most expensive restaurant in the south part of town .",expensive south EOS_Z1 <unk>,expensive south EOS_Z1 <unk>,i have found 2 restaurant -s in the south part of town .,what type of food are you looking for ?,19,10,True
1219,0,i am looking for a restaurant that is in the moderate price range and in the west part of town .,moderate west EOS_Z1 <unk>,moderate west EOS_Z1 <unk>,i have found 2 food_SLOT restaurant -s in the west part of town .,do you have a particular food type in mind today ?,22,12,True
1253,0,i would like a restaurant in the north part of town that serves australasian food,north australasian EOS_Z1 <unk>,north australasian EOS_Z1 <unk>,i am sorry there are no restaurant -s in the north part of town .,there are no restaurant -s matching your criteria . would you like to search for something else ?,16,19,True
1255,0,i want a restaurant with corsica food please .,corsica EOS_Z1 <unk>,corsica EOS_Z1 <unk>,i have found corsica corsica restaurant -s . would you like to try a different area ?,what is the area you would like ?,10,9,True
1240,0,i would like a cheap restaurant in the south part of town .,cheap south EOS_Z1 <unk>,cheap south EOS_Z1 <unk>,i have found 2 restaurant -s in the south part of town .,name_SLOT is a food_SLOT restaurant in south . is this ok ?,14,13,True
1206,0,i am looking for an expensive restaurant in the south .,expensive south EOS_Z1 <unk>,expensive south EOS_Z1 <unk>,there are 2 restaurant -s in the south part of town .,"hi ! we have food_SLOT , food_SLOT , food_SLOT , and food_SLOT restaurant -s that fit the <unk> . do you have any preferences ?",12,26,True
1308,0,hi . i am trying to find a good restaurant in the south part of town .,south EOS_Z1 <unk>,south EOS_Z1 <unk>,i have found a food_SLOT restaurant in the south part of town .,there are several good restaurant -s in the south part of town . do you have a preference for the type of food or price range ?,18,28,True
1193,0,"can you recommend a restaurant that serves french food ? not too expensive , please .",french expensive EOS_Z1 <unk>,french expensive EOS_Z1 <unk>,i have found 2 restaurant -s . would you like to try a different area or price range or price range or price range ?,there are no french restaurant -s matching your requests . can i help you with something else ?,17,19,True
1264,0,i would like an expensive restaurant in the south part of town,expensive south EOS_Z1 <unk>,expensive south EOS_Z1 <unk>,there are 2 restaurant -s in the south part of town .,"there are food_SLOT , food_SLOT , food_SLOT and food_SLOT restaurant -s in the area . are there any food type in particular you would like ?",13,27,True
1236,0,i am looking for an indian restaurant in the south area of town .,indian south EOS_Z1 <unk>,indian south EOS_Z1 <unk>,i have found a few restaurant -s in the south part of town . would you like me to book you ?,which price range are you looking for ?,15,9,True
1260,0,i am looking for a mexican restaurant in the south part of town .,mexican south EOS_Z1 <unk>,mexican south EOS_Z1 <unk>,i have found a mexican restaurant -s in the south part of town .,name_SLOT is located in the south part of town is in the pricerange_SLOT price range . would you like additional information ?,15,23,True
1191,0,"hello , i am looking for an expensive restaurant that serves fusion food .",expensive fusion EOS_Z1 <unk>,expensive fusion EOS_Z1 <unk>,"i am sorry , there are no restaurant -s in the city . would you like to try a different area ?","i am sorry , there are no fusion restaurant -s listed in the pricerange_SLOT price range . would you like to try something else ?",15,26,True
1293,0,i would like a restaurant in any area that serves scandinavian food,scandinavian EOS_Z1 <unk>,scandinavian EOS_Z1 <unk>,"i am sorry , there are no restaurant -s in the city . would you like to try a different area ?",there are no restaurant -s available that serve scandinavian food . are there any other restaurant -s you would like to try ?,13,24,True
1207,0,hello . can you help me find the address of an inexpensive restaurant in the south part of town ?,south EOS_Z1 <unk> address,south EOS_Z1 <unk> address,the address is address_SLOT .,there are 2 restaurant -s that are in the pricerange_SLOT price range and in the south part of town . would you like food_SLOT or food_SLOT food ?,21,29,True
1252,1,"name_SLOT serves spanish food and is located in the town area_SLOT and is in the moderate price range . EOS_M what is the address , phone number , and area ?",moderate spanish EOS_Z1 <unk> address phone,moderate spanish EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,their address is 1416 bridge street in the area_SLOT area . their phone number is phone_SLOT . can i help with anything else ?,32,25,True
1286,1,"the only cheap restaurant in the east part of <unk> is name_SLOT . EOS_M address and phone number , please",cheap east EOS_Z1 <unk> address phone,cheap east EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,the address for name_SLOT is address_SLOT and the phone number is phone_SLOT .,21,14,True
1267,1,there are no restaurant -s in the area that match your preferences . is there anything else you would be interested in ? EOS_M how about north american food ?,expensive north american EOS_Z1 <unk>,expensive north american EOS_Z1 <unk>,i have found american restaurant -s in the north part of town .,"name_SLOT serves north american food , is in the expensive price range , and is in the area_SLOT part of town . would you like the phone number ?",31,30,True
1239,1,what type of food are you looking for ? EOS_M i do not care .,expensive south EOS_Z1 <unk>,expensive south EOS_Z1 <unk>,name_SLOT is a expensive restaurant in the south part of town .,name_SLOT is a food_SLOT restaurant in the south part of town an has an expensive price range .,16,19,True
1219,1,do you have a particular food type in mind today ? EOS_M any type of food will be fine as long as it is moderate -ly priced and in the west part of town .,moderate west EOS_Z1 <unk>,moderate west EOS_Z1 <unk>,i have found 2 restaurant -s in the west part of town .,name_SLOT is an food_SLOT restaurant in the west part of town and is in the moderate price range .,36,20,True
1253,1,there are no restaurant -s matching your criteria . would you like to search for something else ? EOS_M how about asian oriental food ?,north asian oriental EOS_Z1 <unk>,north asian oriental EOS_Z1 <unk>,i have found 3 restaurant -s in the north . would you like to book a table ?,"name_SLOT serves asian oriental and they are located in the north , <unk> they are quite pricerange_SLOT . would you like the address ?",26,25,True
1255,1,what is the area you would like ? EOS_M west side of town .,corsica west EOS_Z1 <unk>,corsica west EOS_Z1 <unk>,i have found a restaurant -s in the west part of town .,there are no matching restaurant -s . would you like me to <unk> another search ?,15,17,True
1240,1,name_SLOT is a food_SLOT restaurant in south . is this ok ? EOS_M what is the price range there ?,cheap south EOS_Z1 <unk>,cheap south EOS_Z1 <unk>,i have booked you a table at name_SLOT .,name_SLOT is in the cheap price range .,21,9,True
1206,1,"hi ! we have food_SLOT , food_SLOT , food_SLOT , and food_SLOT restaurant -s that fit the <unk> . do you have any preferences ? EOS_M i do not have any preference .",expensive south EOS_Z1 <unk>,expensive south EOS_Z1 <unk>,"i have found a name_SLOT , name_SLOT , name_SLOT , name_SLOT , and name_SLOT . would you like to make a reservation ?",name_SLOT is located in the south part of town and in the expensive price range .,34,17,True
1308,1,"there are several good restaurant -s in the south part of town . do you have a preference for the type of food or price range ? EOS_M yes , i would like a restaurant that serves portuguese food .",south portuguese EOS_Z1 <unk>,south portuguese EOS_Z1 <unk>,i have found a restaurant -s in the south part of town .,name_SLOT is the only restaurant i can find in the south that serves portuguese .,41,16,True
1193,1,there are no french restaurant -s matching your requests . can i help you with something else ? EOS_M how about a french restaurant in any price range ?,french expensive EOS_Z1 <unk>,french expensive EOS_Z1 <unk>,i have 2 restaurant -s in the area_SLOT . would you like me to book you ?,name_SLOT is a french restaurant in the city area_SLOT in the expensive price range .,30,16,True
1264,1,"there are food_SLOT , food_SLOT , food_SLOT and food_SLOT restaurant -s in the area . are there any food type in particular you would like ? EOS_M i do not care .",expensive south EOS_Z1 <unk>,expensive south EOS_Z1 <unk>,name_SLOT is a expensive restaurant in the south part of town .,name_SLOT is a food_SLOT restaurant located in the south part of town and is in the expensive price range .,33,21,True
1236,1,which price range are you looking for ? EOS_M i do not care . what have you found ?,indian south EOS_Z1 <unk>,indian south EOS_Z1 <unk>,"i have name_SLOT , name_SLOT , and name_SLOT . would you like to book you ?",there is name_SLOT . would you like the information ?,20,11,True
1260,1,name_SLOT is located in the south part of town is in the pricerange_SLOT price range . would you like additional information ? EOS_M what is the phone number and price range,mexican south EOS_Z1 <unk> phone,mexican south EOS_Z1 <unk> phone,the phone number is phone_SLOT .,name_SLOT is pricerange_SLOT . their phone number is phone_SLOT . is there anything else i can help you with ?,32,21,True
1191,1,"i am sorry , there are no fusion restaurant -s listed in the pricerange_SLOT price range . would you like to try something else ? EOS_M how about mediterranean food ?",expensive mediterranean EOS_Z1 <unk>,expensive mediterranean EOS_Z1 <unk>,i have found 2 restaurant -s in the expensive price range .,there are 2 restaurant -s serving mediterranean food in the expensive price range . your options are name_SLOT or name_SLOT .,32,22,True
1293,1,there are no restaurant -s available that serve scandinavian food . are there any other restaurant -s you would like to try ? EOS_M how about french ?,french EOS_Z1 <unk>,french EOS_Z1 <unk>,name_SLOT is a french restaurant in the area_SLOT . would you like me to book you ?,restaurant 2 two serves french food . would you like the location information ?,29,15,True
1207,1,there are 2 restaurant -s that are in the pricerange_SLOT price range and in the south part of town . would you like food_SLOT or food_SLOT food ? EOS_M chinese food,south chinese EOS_Z1 <unk>,south chinese EOS_Z1 <unk>,i have 3 restaurant -s in the south part of town .,name_SLOT is chinese . would you like the phone number ?,32,12,True
1252,2,"their address is 1416 bridge street in the area_SLOT area . their phone number is phone_SLOT . can i help with anything else ? EOS_M no that is it , thank you",moderate spanish EOS_Z1 <unk>,moderate spanish EOS_Z1 <unk>,you are welcome . have a great day !,thank you for choosing our system . goodbye,33,9,True
1286,2,the address for name_SLOT is address_SLOT and the phone number is phone_SLOT . EOS_M thank you goodbye,cheap east EOS_Z1 <unk>,cheap east EOS_Z1 <unk>,you are welcome . goodbye .,thank you for calling . goodbye .,18,8,True
1267,2,"name_SLOT serves north american food , is in the expensive price range , and is in the area_SLOT part of town . would you like the phone number ? EOS_M yes , i would like their phone number and postcode , please .",expensive north american EOS_Z1 <unk> phone postcode,expensive north american EOS_Z1 <unk> phone postcode,the phone number is phone_SLOT and the postcode is postcode_SLOT .,name_SLOT s phone number is phone_SLOT and the postcode is postcode_SLOT . may i help you with anything else ?,44,21,True
1239,2,name_SLOT is a food_SLOT restaurant in the south part of town an has an expensive price range . EOS_M could you please give me the address and phone number ?,expensive south EOS_Z1 <unk> address phone,expensive south EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,name_SLOT is located at address_SLOT and can be reached at phone_SLOT .,31,13,True
1219,2,"name_SLOT is an food_SLOT restaurant in the west part of town and is in the moderate price range . EOS_M great , can i please have their address and postcode ?",moderate west EOS_Z1 <unk> address postcode,moderate west EOS_Z1 <unk> address postcode,"the address is address_SLOT , and the postcode is postcode_SLOT .","name_SLOT is at address_SLOT , and the postal code is postcode_SLOT . can i help you with anything else ?",32,21,True
1253,2,"name_SLOT serves asian oriental and they are located in the north , <unk> they are quite pricerange_SLOT . would you like the address ? EOS_M yes , i would like their address and phone number .",north asian oriental EOS_Z1 <unk> address phone,north asian oriental EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,name_SLOT s address is address_SLOT and its phone number is phone_SLOT,37,12,True
1255,2,there are no matching restaurant -s . would you like me to <unk> another search ? EOS_M how about italian food instead and could i have the phone number if you find a restaurant,italian west EOS_Z1 <unk> phone,italian west EOS_Z1 <unk> phone,name_SLOT is an pricerange_SLOT restaurant in the west . would you like their phone number ?,name_SLOT is a pricerange_SLOT -ly priced italian restaurant in the west side of town . the phone number is phone_SLOT .,35,22,True
1240,2,name_SLOT is in the cheap price range . EOS_M excellent . what is their address and phone number ?,cheap south EOS_Z1 <unk> address phone,cheap south EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,the phone number and address are phone_SLOT address_SLOT,20,9,True
1206,2,name_SLOT is located in the south part of town and in the expensive price range . EOS_M do you have a phone number for them ?,expensive south EOS_Z1 <unk> phone,expensive south EOS_Z1 <unk> phone,the phone number is phone_SLOT .,the number is phone_SLOT .,27,6,True
1308,2,name_SLOT is the only restaurant i can find in the south that serves portuguese . EOS_M nandos sounds great . thank you .,south portuguese nandos EOS_Z1 <unk>,south portuguese nandos EOS_Z1 <unk>,you are welcome . have a great day !,thank you goodbye,24,4,True
1193,2,name_SLOT is a french restaurant in the city area_SLOT in the expensive price range . EOS_M can you please give me their address and phone number,french expensive EOS_Z1 <unk> address phone,french expensive EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,name_SLOT s phone number is phone_SLOT and they are located at address_SLOT . is there anything else i can help you with today ?,27,25,True
1264,2,name_SLOT is a food_SLOT restaurant located in the south part of town and is in the expensive price range . EOS_M what is the address and phone number ?,expensive south EOS_Z1 <unk> address phone,expensive south EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,name_SLOT is located at address_SLOT and their phone number is phone_SLOT .,30,13,True
1236,2,"there is name_SLOT . would you like the information ? EOS_M yes , please . phone number and address",indian south EOS_Z1 <unk> address phone,indian south EOS_Z1 <unk> address phone,the phone number is phone_SLOT .,their phone number is phone_SLOT and their address is address_SLOT .,20,12,True
1260,2,name_SLOT is pricerange_SLOT . their phone number is phone_SLOT . is there anything else i can help you with ? EOS_M i would like the address please .,mexican south EOS_Z1 <unk> address,mexican south EOS_Z1 <unk> address,the address is address_SLOT .,the address is address_SLOT .,29,6,True
1191,2,there are 2 restaurant -s serving mediterranean food in the expensive price range . your options are name_SLOT or name_SLOT . EOS_M what is the address and phone number of 1 of them ?,expensive mediterranean EOS_Z1 <unk> address phone,expensive mediterranean EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,"name_SLOT s address is address_SLOT , phone number phone_SLOT .",35,11,True
1293,2,"restaurant 2 two serves french food . would you like the location information ? EOS_M if you could give me the phone number , that would be great .",french EOS_Z1 <unk> phone,french EOS_Z1 <unk> phone,the phone number is phone_SLOT .,the phone number for restaurant 2 two is phone_SLOT . can i help you with anything else ?,30,19,True
1207,2,"name_SLOT is chinese . would you like the phone number ? EOS_M no , just the address please",south chinese EOS_Z1 <unk> address,south chinese EOS_Z1 <unk> address,the address is address_SLOT .,name_SLOT is located at address_SLOT .,19,7,True
1252,3,thank you for choosing our system . goodbye EOS_M thanks again !,moderate spanish EOS_Z1 <unk>,moderate spanish EOS_Z1 <unk>,you are welcome . have a great day !,goodbye,13,2,True
1286,3,thank you for calling . goodbye . EOS_M thanks so much . bye bye .,cheap east EOS_Z1 <unk>,cheap east EOS_Z1 <unk>,you are welcome . have a great day !,have a nice day,16,5,True
1267,3,"name_SLOT s phone number is phone_SLOT and the postcode is postcode_SLOT . may i help you with anything else ? EOS_M no , thank you for the information . goodbye .",expensive north american EOS_Z1 <unk>,expensive north american EOS_Z1 <unk>,you are welcome . have a great day !,"you are welcome , goodbye .",32,7,True
1239,3,"name_SLOT is located at address_SLOT and can be reached at phone_SLOT . EOS_M thanks , bye bye",expensive south EOS_Z1 <unk>,expensive south EOS_Z1 <unk>,you are welcome . have a great day !,"you are welcome , bye",18,6,True
1219,3,"name_SLOT is at address_SLOT , and the postal code is postcode_SLOT . can i help you with anything else ? EOS_M thank you goodbye .",moderate west EOS_Z1 <unk>,moderate west EOS_Z1 <unk>,thank you for using our system . goodbye .,thank you goodbye .,26,5,True
1253,3,name_SLOT s address is address_SLOT and its phone number is phone_SLOT EOS_M thank you goodbye .,north asian oriental EOS_Z1 <unk>,north asian oriental EOS_Z1 <unk>,thank you for using our system . goodbye .,thank you and goodbye,17,5,True
1255,3,"name_SLOT is a pricerange_SLOT -ly priced italian restaurant in the west side of town . the phone number is phone_SLOT . EOS_M thank you , goodbye .",italian west EOS_Z1 <unk>,italian west EOS_Z1 <unk>,thank you for using our system . goodbye .,thank you goodbye,28,4,True
1240,3,"the phone number and address are phone_SLOT address_SLOT EOS_M thank you , goodbye !",cheap south EOS_Z1 <unk>,cheap south EOS_Z1 <unk>,thank you for using our system . goodbye .,you are welcome . goodbye .,15,7,True
1206,3,the number is phone_SLOT . EOS_M have a good evening .,expensive south EOS_Z1 <unk>,expensive south EOS_Z1 <unk>,"i am sorry , i have a great day !",have a good evening .,12,6,True
1308,3,thank you goodbye EOS_M goodbye .,south portuguese nandos EOS_Z1 <unk>,south portuguese nandos EOS_Z1 <unk>,thank you for using our system . goodbye .,goodbye .,7,3,True
1193,3,name_SLOT s phone number is phone_SLOT and they are located at address_SLOT . is there anything else i can help you with today ? EOS_M thank you . that is all i needed to know . bye bye !,french expensive EOS_Z1 <unk>,french expensive EOS_Z1 <unk>,you are welcome . have a great day !,you are welcome . goodbye .,40,7,True
1264,3,name_SLOT is located at address_SLOT and their phone number is phone_SLOT . EOS_M thank you . goodbye .,expensive south EOS_Z1 <unk>,expensive south EOS_Z1 <unk>,thank you for using our system . goodbye .,thank you goodbye,19,4,True
1236,3,their phone number is phone_SLOT and their address is address_SLOT . EOS_M thank you . bye .,indian south EOS_Z1 <unk>,indian south EOS_Z1 <unk>,thank you for using our system .,you are welcome . goodbye .,18,7,True
1260,3,the address is address_SLOT . EOS_M ok thank you . that s all for today then .,mexican south EOS_Z1 <unk>,mexican south EOS_Z1 <unk>,you are welcome . have a great day !,thank you and goodbye .,18,6,True
1191,3,"name_SLOT s address is address_SLOT , phone number phone_SLOT . EOS_M thank you goodbye .",expensive mediterranean EOS_Z1 <unk>,expensive mediterranean EOS_Z1 <unk>,thank you for using our system . goodbye .,"you are welcome , goodbye .",16,7,True
1293,3,"the phone number for restaurant 2 two is phone_SLOT . can i help you with anything else ? EOS_M no , thank you , that does it . thank you and goodbye !",french EOS_Z1 <unk>,french EOS_Z1 <unk>,thank you for using our system . goodbye .,goodbye .,34,3,True
1207,3,"name_SLOT is located at address_SLOT . EOS_M thank you , goodbye .",south chinese EOS_Z1 <unk>,south chinese EOS_Z1 <unk>,thank you for using our system . goodbye .,goodbye and enjoy your meal !,13,7,True
1225,0,"hello , i am looking for an expensive restaurant that serves irish food .",expensive irish EOS_Z1 <unk>,expensive irish EOS_Z1 <unk>,"i am sorry , there are no restaurant -s in the area_SLOT . would you like to try a different area ?","i am sorry , there is not restaurant -s matching your request . would you like to try something else ?",15,22,True
1198,0,i would like a cheap restaurant that serves mediterranean food,cheap mediterranean EOS_Z1 <unk>,cheap mediterranean EOS_Z1 <unk>,i have found a restaurant -s in the area_SLOT . would you like to try a different area or price range or price range or price range or price range or price range or price range or price range or price range or price range or price range or price,name_SLOT is a cheap restaurant that serves mediterranean food . is the area_SLOT part of town okay for you ?,11,21,True
1305,0,"hello , i am looking for a cheap restaurant on the south side of town .",cheap south EOS_Z1 <unk>,cheap south EOS_Z1 <unk>,i have found a food_SLOT restaurant -s in the south part of town .,there is a place called name_SLOT that <unk> in food_SLOT food on the south side of town .,17,19,True
1294,0,need a restaurant serving turkish style venue,turkish style EOS_Z1 <unk>,turkish EOS_Z1 <unk>,i have found style turkish restaurant -s in the area_SLOT . would you like to book a different restaurant ?,"ok , so you would like a turkish restaurant . in what area would you like to eat ?",8,20,True
1190,0,"hi , i want a moderate -ly priced restaurant located in the south part of town .",moderate south EOS_Z1 <unk>,moderate south EOS_Z1 <unk>,i have found 2 restaurant -s in the south part of town .,name_SLOT is in the south part of town and in the moderate price range . would you like their location ?,18,22,True
1221,0,"hi , i am looking for a moderate -ly priced restaurant on the south side of town .",moderate south EOS_Z1 <unk>,moderate south EOS_Z1 <unk>,i have found a food_SLOT restaurant -s in the south part of town .,name_SLOT is a moderate -ly priced restaurant in the south area . would you like their information ?,19,19,True
1277,0,"hello , i am looking for a moderate -ly priced restaurant on the south side of town .",moderate south EOS_Z1 <unk>,moderate south EOS_Z1 <unk>,i have found a food_SLOT restaurant -s in the south part of town .,there are 2 moderate -ly priced restaurant -s in the south area . would you like food_SLOT or food_SLOT ?,19,21,True
1299,0,i am looking for a cheap restaurant in the east part of town .,cheap east EOS_Z1 <unk>,cheap east EOS_Z1 <unk>,i have found 2 restaurant -s in the east part of town .,name_SLOT is a cheap food_SLOT restaurant in the east side . would you like the address or phone number ?,15,21,True
1247,0,i am looking for a restaurant in the moderate price range and in the north part of town .,moderate north EOS_Z1 <unk>,moderate north EOS_Z1 <unk>,i have found 2 restaurant -s in the north part of town .,there are 2 moderate -ly priced restaurant -s in the north part of town . 1 <unk> in food_SLOT cuisine and the other is a food_SLOT restaurant .,20,29,True
