cuda_device : 6
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : train
m : TSD
prev_z_method : separate
dataset : camrest
seed : 0
vocab_size : 800
embedding_size : 50
hidden_size : 50
split : (9, 1, 1)
lr : 0.003
lr_decay : 0.5
model_path : ./models/multi_woz911.pkl
result_path : ./results/multi_woz911.csv
vocab_path : ./vocab/vocab-mulwoz911.pkl
data : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/rest_4seq.json
entity : ./data/multi_woz/ontology.json
db : ./data/multi_woz/restaurant_db.json
glove_path : ../sequicity/data/glove/glove.6B.50d.txt
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : False
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
1226,1,"how about food_SLOT food ? EOS_M there are the peking restaurant , which is expensive , the good luck chinese food takeaway , which is also expensive , and the lucky star , which is cheap .",expensive the the the the the the the,EOS_Z1 EOS_Z3 expensive expensive cheap peking restaurant the good luck chinese food takeaway the lucky star EOS_Z5 EOS_Z4,i you .,can i have the address of lucky star ?,38,10,True
1272,1,how about food_SLOT food ? EOS_M there are 3 restaurants serving modern european food and in the moderate price range . would you like the south or centre part of town ?,moderate moderate EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,moderate modern european EOS_Z1 EOS_Z3 south centre part of town EOS_Z5 EOS_Z4,"yes , i you .","i do not have a preference , please make a <unk> .",33,13,True
1296,1,is there a pricerange_SLOT food_SLOT <unk> ? EOS_M yes . i found the river bar steakhouse and grill . it is a cheap restaurant serving modern european food and in the centre of town . would you like the address and phone number ?,cheap river centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,cheap modern european centre of town EOS_Z1 EOS_Z3 EOS_Z5 river bar steakhouse and grill EOS_Z4,"yes , i you .",of course,45,3,True
1275,1,"okay , would it help to narrow it down to the area_SLOT part of town ? i am <unk> <unk> <unk> what i want to eat today . EOS_M meghna is an italian restaurant in the west part of town , and is in the moderate price range .",moderate moderate moderate moderate moderate EOS_Z1 EOS_Z3 EOS_Z5,moderate meghna italian west EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .","phone number , please .",50,6,True
1295,1,what is the address of <unk> of them ? EOS_M the golden wok is a moderately priced chinese restaurant in the north located at 191 histon road chesterton . can i be of further assistance ?,moderately north north north road road chesterton EOS_Z1,chinese moderately priced north 191 histon road chesterton the golden wok EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i you .,thank you,37,3,True
1276,1,yes . EOS_M they are located at 20 milton road chesterton,cheap north north town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,cheap north da vinci pizzeria 20 milton road chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , the table .",what is their postcode ?,12,6,True
1192,1,"ok , how about a restaurant that serves food_SLOT type of food ? EOS_M there is one moderately priced gastropub in the town centre called the cow pizza kitchen and bar .",moderately moderately centre centre the centre the centre,moderately priced the cow pizza kitchen and bar gastropub town centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i you .,great ! can you please give me the address and phone number ?,33,14,True
1301,1,"is there an pricerange_SLOT food_SLOT restaurant ? EOS_M yes , little seoul is a korean restaurant in the expensive price range .",expensive expensive expensive expensive expensive EOS_Z1 EOS_Z3 EOS_Z5,expensive little seoul korean EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .",great ! can you give me the address and area of little seoul ?,23,15,True
1297,1,i am looking for a restaurant in any area that serves food_SLOT food . EOS_M ali baba serves lebanese food . would you like the location information ?,cheap cheap moderate EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,lebanese ali baba EOS_Z1 EOS_Z3 cheap moderate EOS_Z5 EOS_Z4,"yes , i you .","yes please , i would like the address and phone number .",29,13,True
1291,1,yes please . EOS_M the golden wok is located at 191 histon road chesterton,moderate north golden golden road chesterton road golden,moderate north the golden wok 191 histon road chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i you .,phone number ?,15,4,True
1242,1,"alright then . how about food_SLOT ? EOS_M there are two , nandos city centre as well as nandos in the south part of the city , do you have a preference ?",nandos nandos city centre nandos EOS_Z1 EOS_Z3 EOS_Z5,jamaican south EOS_Z1 EOS_Z3 nandos city centre nandos EOS_Z5 EOS_Z4,"yes , i you .",may i have the phone number and address for the south location ?,34,14,True
1292,1,is there anything in the area for food_SLOT food ? EOS_M there is charlie chan in city centre,charlie charlie city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,japanese charlie chan city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , the the the the the the the the the area_SLOT ?",what is the address and phone number of charlie chan ?,19,12,True
1223,1,how about any food_SLOT restaurants ? EOS_M little seoul is a korean restaurant .,korean korean korean EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,little seoul korean EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .",phone number please,15,4,True
1230,1,"i <unk> want the north part of town , but look for food_SLOT food instead please . EOS_M saigon city is located in the north part of town and serves asian oriental food . would you like their address ?",asian saigon saigon saigon city town EOS_Z1 EOS_Z3,asian oriental north saigon city EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i you .,"yes , i would like their address and phone number , please .",41,14,True
1229,1,i dont care the type of cuisine but can you find me something in the area_SLOT ? EOS_M meghna is a nice indian restaurant in the west part of town .,indian meghna EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,meghna indian west EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .","ok , and the phone number and address ?",32,10,True
1248,1,can i have something else ? EOS_M da vinci pizzeria serves is in the north part of town and in the cheap price range . would you like their location ?,cheap north north town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,cheap north part of town da vinci pizzeria EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i need .",what is the address ?,32,6,True
1213,2,"yes , i would like their address and what part of town they are located in . EOS_M little seoul is located in the centre of town and the address is 108 regent street city centre .",expensive korean centre korean centre EOS_Z1 EOS_Z3 EOS_Z5,expensive little seoul korean 108 regent street city centre centre of town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .","thank you , goodbye .",38,6,True
1269,2,"do you have an address , phone number and postcode for a food_SLOT food restaurant ? EOS_M the gourmet burger kitchen is at regent street city centre , post code c.b 2 , 1 a.b . the phone number is 01223 312598 .",gourmet gourmet burger street city centre a.b kitchen,01223 312598 the gourmet burger kitchen regent street city centre EOS_Z1 EOS_Z3 c.b 2 1 a.b EOS_Z5 EOS_Z4,i you .,thank you good bye .,44,6,True
1227,2,"may i have the address for name_SLOT ? EOS_M yes , the address for anatolia is 30 bridge street city centre .",turkish moderate EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,turkish moderate anatolia 30 bridge street city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .",thank you,23,3,True
1215,2,what is the phone number ? EOS_M the phone number for dojo noodle bar is 01223 <unk> can i help you with anything else ?,asian dojo noodle bar bar bar centre of,dojo noodle bar asian oriental centre of town . 01223 363471 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i need .,no thank you good bye,26,6,True
1202,2,what is the phone number ? EOS_M curry prince 's phone number is 01223 <unk> is there anything else i can help you with today ?,european centre 01223 EOS_Z1 EOS_Z3 curry prince curry,modern european centre curry prince 's moderately priced 451 newmarket road fen ditton 01223 566388 01223 566388 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i you .,no thank you . that is all i needed . bye bye !,27,14,True
1250,2,what is the address ? EOS_M 17 magdalene street city centre,vietnamese thanh binh binh binh binh binh binh,vietnamese cheap thanh binh 17 magdalene street city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i you .,ok thank you . good bye .,12,8,True
1233,2,no thank you . EOS_M is there anything else i can help you with ?,vietnamese 17 17 17 west 01223 EOS_Z1 EOS_Z3,vietnamese la margherita west EOS_Z1 EOS_Z3 15 magdalene street city centre 17 magdalene street city centre 01223 315232 01223 362456 EOS_Z5 EOS_Z4,i need a vietnamese .,"no , that 's fine . thank you !",16,10,True
1290,2,it does n't matter . EOS_M how about da vinci pizzeria ? it is located at 20 milton road chesterton and the phone number is 01223 351707 .,cheap centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,cheap italian EOS_Z1 EOS_Z3 north centre west EOS_Z5 01223 351707 20 milton road chesterton da vinci pizzeria EOS_Z4,"yes , i you .",thank you . goodbye !,29,6,True
1245,2,"perfect , may i have the address and phone number please ? EOS_M the phone number for curry prince is 01223 566388 and they are located at 451 newmarket road fen ditton . can i help you with anything else today ?",malaysian east east east EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,indian east side curry prince 01223 566388 451 newmarket road fen ditton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i need .","that 's it . thank you , goodbye",43,9,True
1304,2,"yes , i would like their phone number and postcode , please . EOS_M the phone number is 01223 <unk> and the postcode is c.b 4 , 1 <unk> .",moderately moderately moderately north north town town EOS_Z1,01223 360966 the nirala moderately priced indian north EOS_Z1 EOS_Z3 c.b 4 1 <unk> . EOS_Z5 EOS_Z4,i you .,"thank you , nirala sounds good . goodbye .",31,10,True
1284,2,what is the address and phone number ? EOS_M royal spice is located at victoria avenue chesterton and its phone number is 01223 <unk> is there anything else i can help you with ?,cheap north town town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,north <unk> cheap royal spice indian 01223 360966 victoria avenue chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i need .","nope , that was all i needed . thank you . bye bye .",35,15,True
1285,2,what is the phone number ? EOS_M their phone number is 01223 <unk> .,british east city city centre EOS_Z1 EOS_Z3 EOS_Z5,british 01223 <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i need a table .","thank you , goodbye .",15,6,True
1281,2,could i have their phone number and address ? EOS_M cambridge lodge restaurant is located at cambridge lodge hotel 139 huntingdon road city centre and their phone number is 01223 355166 .,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,cambridge lodge restaurant european west 01223 355166 cambridge lodge hotel 139 huntingdon road city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , the please .",thank you good bye,33,5,True
1244,2,can i have the phone number please EOS_M there phone number is 01223812660 is there anything else i can help you with ?,international east missing sock EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,the missing sock international east part of town 01223812660 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i need .","that is all , thank you .",24,8,True
1228,2,"no thank you . i just need the address and postcode , please . EOS_M dojo noodle bar is located at 40210 millers yard city centre and their postcode is c.b 2 , 1 <unk> . is there anything else i can assist you with ?",asian dojo noodle bar centre centre centre centre,asian oriental dojo noodle bar centre of town 40210 millers yard city centre EOS_Z1 EOS_Z3 c.b 2 1 <unk> . EOS_Z5 EOS_Z4,i you .,"no , thank you , goodbye .",47,8,True
1224,2,"what are their phone <unk> ? EOS_M da vinci pizzeria is at 01223 351707 , and royal spice is at 01733 553355 .",cheap north royal 01733 01223 351707 01733 351707,cheap north EOS_Z1 EOS_Z3 da vinci pizzeria royal spice 01223 351707 01733 553355 EOS_Z5 EOS_Z4,i you .,thank you good bye .,24,6,True
1226,2,can i have the address of lucky star ? EOS_M cambridge leisure park clifton way cherry hinton 01223 244277,expensive the the the the clifton 01223 01223,cambridge leisure park clifton way cherry hinton 01223 244277 EOS_Z1 EOS_Z3 expensive expensive cheap peking restaurant the good luck chinese food takeaway the lucky star EOS_Z5 EOS_Z4,i you .,thank you !,20,4,True
1272,2,"i do not have a preference , please make a <unk> . EOS_M de luca cucina and bar serves modern european food and is in the moderate price range . their phone number is 01223 <unk> and they are located at <unk> regent street",moderate moderate moderate EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,moderate modern european 01223 <unk> <unk> regent street EOS_Z1 EOS_Z3 south centre part of town EOS_Z5 modern european moderate de luca cucina and bar EOS_Z4,"yes , i you .",thank you . goodbye .,45,6,True
1296,2,of course EOS_M the river bar steakhouse and grill is located at quayside off bridge street and its phone number is <unk> is there anything else i can help you with ?,cheap river river bridge street bridge street bridge,cheap modern european centre of town <unk> the river bar steakhouse and grill quayside off bridge street EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i you .,"no , and thank you for your help . goodbye .",33,12,True
1275,2,"phone number , please . EOS_M meghna 's phone number is 01223 <unk> is there anything else i can do for you <unk> ?",moderate moderate moderate moderate EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,moderate meghna 's italian west 01223 727410 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i need .",thank you very much ! goodbye !,25,8,True
1295,2,"thank you EOS_M you 're welcome , enjoy your food .",moderately north north north road road road road,chinese moderately priced north 191 histon road chesterton the golden wok EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i need a table .,thank you goodbye .,12,5,True
1276,2,what is their postcode ? EOS_M the postcode is <unk> is there anything else i can help you with ?,cheap north town town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,cheap north da vinci pizzeria 20 milton road chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i need a table .","no , thank you good bye",21,7,True
1192,2,great ! can you please give me the address and phone number ? EOS_M the phone and address are 01223 308871 corn exchange street,moderately moderately centre the 01223 EOS_Z1 EOS_Z3 EOS_Z5,moderately priced the cow pizza kitchen and bar gastropub town centre 01223 308871 corn exchange street EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .","thank you , goodbye .",25,6,True
1301,2,great ! can you give me the address and area of little seoul ? EOS_M little seoul is located at 108 regent street city centre . may i help you with anything else today ?,expensive expensive expensive expensive expensive expensive centre EOS_Z1,expensive little seoul korean 108 regent street city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i you .,no thank you good bye,36,6,True
1297,2,"yes please , i would like the address and phone number . EOS_M the phone number for ali baba is 01462 432565 and their address is 59 hills road city centre . can i help you with anything else today ?",cheap moderate EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,lebanese ali baba 01462 432565 59 hills road city centre EOS_Z1 EOS_Z3 cheap moderate EOS_Z5 EOS_Z4,"yes , i you .","thank you . no , that 's all i need . goodbye !",42,14,True
1291,2,phone number ? EOS_M the golden wok 's phone number is 01223 <unk> is there anything else i can help you with ?,moderate north golden golden golden golden golden golden,moderate north the golden wok 's 191 histon road chesterton 01223 350688 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i you .,"that 's it , thank you . good bye .",24,11,True
1242,2,"may i have the phone number and address for the south location ? EOS_M the address is cambridge leisure park clifton way , and the phone number is 01223 <unk> can i help you with anything else ?",nandos nandos leisure park clifton clifton EOS_Z1 EOS_Z3,jamaican south 01223 327908 cambridge leisure park clifton way EOS_Z1 EOS_Z3 nandos city centre nandos EOS_Z5 EOS_Z4,"yes , i need .","thank you , goodbye .",39,6,True
1292,2,"what is the address and phone number of charlie chan ? EOS_M the address is regent street city centre , postcode c.b 2 , 1 <unk> , and the phone number is 01223 361763",charlie charlie street centre EOS_Z1 EOS_Z3 2 2,japanese charlie chan city centre 01223 361763 regent street city centre EOS_Z1 EOS_Z3 c.b 2 1 <unk> EOS_Z5 EOS_Z4,i you .,thank you . that is all the info that i needed . good bye .,35,16,True
1223,2,phone number please EOS_M there phone number is <unk> is there anything else i can help you with ?,korean korean korean EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,little seoul korean <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .","no . thank you , goodbye .",20,8,True
1230,2,"yes , i would like their address and phone number , please . EOS_M the phone number for saigon city is 01223 356555 and their address is 169 high street chesterton chesterton . would you like anything else ?",asian saigon saigon saigon chesterton street chesterton street,asian oriental north saigon city 01223 356555 169 high street chesterton chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i you .,"no , that does it . thank you and goodbye !",40,12,True
1229,2,"ok , and the phone number and address ? EOS_M the phone number for meghna is 01223 727410 and is located at 205 victoria road chesterton",indian indian EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,meghna indian west 01223 727410 205 victoria road chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .","ok , thank you",27,5,True
1248,2,what is the address ? EOS_M their address is 20 milton road chesterton,cheap north north town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,cheap north part of town da vinci pizzeria 20 milton road chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , the table .",thank you good bye .,14,6,True
1204,0,i 'm <unk> three restaurants that fit that description . are you interested in a particular area or price range ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area price,"yes , i . the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the","no , any price range is fine . can you recommend one of the restaurants ?",22,17,True
1303,0,do you have an area of town or type of cuisine in mind ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area food,"yes , i would like .",i was <unk> catalan food,15,6,True
1259,0,ok. are you looking for any particular type of food ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,"yes , i like .",i do n't care .,12,6,True
1251,0,we have no matching results .,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",how about food_SLOT ?,7,5,True
1210,0,i have two restaurants . they are pizza hut cherry hinton and restaurant alimentum .,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 pizza hut cherry hinton restaurant alimentum EOS_Z5 EOS_Z4,"yes , the the please .",what type of food do <unk> of them serve ?,16,11,True
1218,0,there are not restaurants matching your request . may i help you find a different restaurant ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i . the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",how about food_SLOT food instead ?,18,7,True
1265,0,what type of food would you like ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,"yes , i like a table .",i would like food_SLOT food .,9,7,True
1298,0,there are no danish restaurants listed . may i <unk> you <unk> another restaurant ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer danish EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i would like .",how about food_SLOT food ?,16,6,True
1216,0,there are no <unk> <unk> <unk> food in the east part of town .,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",how about food_SLOT food . give me their address and phone number .,15,14,True
1254,0,i have two restaurants that meet your requirements . do you have a cuisine preference ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,"yes , i would like .",i would like food_SLOT food .,17,7,True
1204,1,"no , any price range is fine . can you recommend one of the restaurants ? EOS_M bloomsbury restaurant is an international restaurant in the centre area .",international international centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,bloomsbury restaurant international centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .","hmm , i do n't really like the food there . is there anything else ?",29,17,True
1303,1,i was <unk> catalan food EOS_M there are no expensive catalan restaurants . can i help you find something else ?,expensive expensive EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i would like a table .",are there any <unk> catalan restaurants ?,22,8,True
1259,1,i do n't care . EOS_M are you looking for a particular price range ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,"yes , i .",a pricerange_SLOT priced restaurant would be good .,16,9,True
1251,1,how about food_SLOT ? EOS_M what part of town would you like ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area,"yes , i like the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",i do not care,14,5,True
1210,1,"what type of food do <unk> of them serve ? EOS_M pizza hut cherry hinton is italian , and restaurant alimentum is modern european . would you like information on either of them ?",european italian hut hinton hinton hinton hinton hinton,EOS_Z1 EOS_Z3 pizza hut cherry hinton restaurant alimentum italian modern european EOS_Z5 EOS_Z4,i you .,"yes , what is the address and phone number for name_SLOT ?",35,13,True
1218,1,how about food_SLOT food instead ? EOS_M there are two indian restaurants in the north part of town . what price range are you looking for ?,indian indian EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,indian north EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,"yes , i would like a the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",what are the price <unk> of the two available restaurants ?,28,12,True
1265,1,i would like food_SLOT food . EOS_M i have nothing matching your request . would you like to try another part of town or a different type of cuisine ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area food,"yes , i . the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the","any type of food , just pricerange_SLOT in the area_SLOT part of town .",31,15,True
1298,1,"how about food_SLOT food ? EOS_M there is one listing for north american food , gourmet burger kitchen in centre part of town .",north north town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,north american gourmet burger kitchen centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .",what is their phone number and postcode ?,25,9,True
1216,1,how about food_SLOT food . give me their address and phone number . EOS_M there are four restaurants in the east part of town serving indian food . what price range would you like ?,indian east EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,indian east EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,"yes , i you .",it does n't matter,36,5,True
1254,1,"i would like food_SLOT food . EOS_M i 'm sorry , there are no restaurants matching your request . would you like to try something else ?",EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i . the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",i do n't care .,28,6,True
1204,2,"hmm , i do n't really like the food there . is there anything else ? EOS_M the missing sock is another restaurant there .",international international centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,the missing sock international centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .","can i get the address and phone number , please ?",26,12,True
1303,2,are there any <unk> catalan restaurants ? EOS_M yes . what type of food do you want ?,expensive expensive expensive EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,"yes , i you .",how about food_SLOT ?,19,5,True
1259,2,a pricerange_SLOT priced restaurant would be good . EOS_M do you have a cuisine preference ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,"yes , i would like a table .",no preference,17,3,True
1251,2,i do not care EOS_M does the price range matter to you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,"yes , i like a table .","<unk> , <unk> you can find is <unk> .",14,10,True
1210,2,"yes , what is the address and phone number for name_SLOT ? EOS_M the address for pizza hut cherry hinton is g4 cambridge leisure park clifton way cherry hinton and the phone number is 01223 323737",european italian hut hinton hinton hinton hinton hinton,pizza hut cherry hinton 01223 323737 g4 cambridge leisure park clifton way cherry hinton EOS_Z1 EOS_Z3 italian modern european EOS_Z5 EOS_Z4,i you .,what type of food do they serve ?,37,9,True
1218,2,what are the price <unk> of the two available restaurants ? EOS_M one of them is cheap and the other is moderately price .,indian indian EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,indian north EOS_Z1 EOS_Z3 cheap moderately price EOS_Z5 EOS_Z4,"yes , i you .",tell me the address of the pricerange_SLOT priced one .,25,11,True
1265,2,"any type of food , just pricerange_SLOT in the area_SLOT part of town . EOS_M what about la margherita ? they serve italian .",italian la la margherita EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,italian EOS_Z1 EOS_Z3 EOS_Z5 la margherita EOS_Z4,"yes , i need .",is there anything else ?,25,6,True
1298,2,"what is their phone number and postcode ? EOS_M postcode : c.b 2 , 1 a.b , phone number is 01223 312598",north north town town EOS_Z1 EOS_Z3 2 1,north american gourmet burger kitchen centre 01223 312598 EOS_Z1 EOS_Z3 c.b 2 1 a.b EOS_Z5 EOS_Z4,i you .,is there anything else ?,23,6,True
1216,2,it does n't matter EOS_M curry prince is a moderately priced restaurant in the east of town that serves indian food .,indian indian EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,indian east of town curry prince moderately priced EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .",can i have the phone number please ?,23,9,True
1254,2,i do n't care . EOS_M nandos is cheap restaurant in the south part of town serving portuguese food . would you like their phone number ?,cheap south south EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,portuguese nandos south cheap EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .","yes , also i will need their address .",28,10,True
1204,3,"can i get the address and phone number , please ? EOS_M the missing sock is located at finders corner newmarket road and their phone number is 01223 812660 .",international international centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,the missing sock international centre 01223 812660 finders corner newmarket road EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .",thank you .,31,4,True
1303,3,how about food_SLOT ? EOS_M prezzo is an italian restaurant in the moderate price range .,expensive expensive expensive expensive expensive EOS_Z1 EOS_Z3 EOS_Z5,prezzo italian moderate EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .","great , what is <unk> address , phone number and area ?",17,13,True
1259,3,no preference EOS_M how about prezzo ? they serve moderately priced italian food on the west side of town .,moderately west west side EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,west side of town italian moderately priced EOS_Z1 EOS_Z3 EOS_Z5 prezzo EOS_Z4,i you .,can i please have their address and phone number ?,21,11,True
1251,3,"<unk> , <unk> you can find is <unk> . EOS_M there are four results matching your query : backstreet bistro , royal standard , the cow pizza kitchen and bar , and the slug and lettuce .",EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 backstreet bistro royal standard the cow pizza kitchen and bar the slug and lettuce EOS_Z5 EOS_Z4,"yes , i you .",what is the address of name_SLOT ? phone number and post code ?,38,14,True
