dial_155,usr,i am looking for a moderate restaurant in the east,inform_type
dial_155,sys,Do you have a preference on the food?,ask_type
dial_155,usr,i am looking for a restaurant that serves dontcare food,inform_type
dial_155,sys,curry prince is a indian restaurant on the east side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_155,usr,is there anything else ? ,anything_else
dial_155,sys,pizza hut fen ditton is a italian restaurant on the east side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_155,usr,what is the address and address ? ,ask_info
dial_155,sys,pizza hut fen ditton is located at Cambridge Retail Park Newmarket Road Fen Ditton . Its phone number is 01223323737 and the postcode is cb58wr . is there anything else i can help you with ?,provide_info
dial_155,usr,"thank you , goodbye . ",goodbye
dial_156,goal,"{'id': 'SNG01777.json', 'cur_info': {'food': 'chinese', 'pricerange': 'expensive'}, 'book_first_choice': {'time': '13:00', 'day': 'tuesday', 'people': '4'}, 'book_second_choice': {'day': 'monday'}, 'cur_book': {'time': '13:00', 'day': 'tuesday', 'people': '4'}, 'first_choice_match': 9}",
dial_156,usr,i am looking for a expensive restaurant that serves chinese,inform_type
dial_156,sys,Do you have a preference on the area?,ask_type
dial_156,usr,i am looking for a restaurant in the dontcare part,inform_type
dial_156,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_156,usr,"yes , please book a table for 4 people at on tuesday",make_reservation
dial_156,sys,Could you please tell me what time you would like for the reservation?,ask_reservation_info
dial_156,usr,"yes , please .  at 13:00",make_reservation
dial_156,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_156,usr,"thank you , goodbye . ",goodbye
dial_157,goal,"{'id': 'SSNG0030.json', 'cur_info': {'food': 'chinese', 'pricerange': 'expensive', 'area': 'north'}, 'book_first_choice': {'people': '4', 'day': 'wednesday', 'time': '13:30'}, 'book_second_choice': {'day': 'tuesday'}, 'cur_book': {'people': '4', 'day': 'wednesday', 'time': '13:30'}, 'first_choice_match': 2}",
dial_157,usr,i am looking for a expensive restaurant . ,inform_type
dial_157,sys,Do you have a preference on the food and area?,ask_type
dial_157,usr,i am looking for a restaurant in the north part chinese food,inform_type
dial_157,sys,hakka is a chinese restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_157,usr,"yes , please .  for 4 people at 13:30",make_reservation
dial_157,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_157,usr,"yes , please .  on wednesday",make_reservation
dial_157,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_157,usr,"thank you , goodbye . ",goodbye
dial_158,goal,"{'id': 'WOZ20459.json', 'cur_info': {'pricerange': 'cheap', 'area': 'south'}, 'anything_else': True, 'reqt': ['phone'], 'first_choice_match': 2}",
dial_158,usr,i am looking for a cheap restaurant . ,inform_type
dial_158,sys,Do you have a preference on the food and area?,ask_type
dial_158,usr,i am looking for a restaurant in the south part dontcare food,inform_type
dial_158,sys,nandos is a portuguese restaurant on the south side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_158,usr,what is the phone number ? ,ask_info
dial_158,sys,nandos is located at Cambridge Leisure Park Clifton Way . Its phone number is 01223327908 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_158,usr,"thank you , goodbye . ",goodbye
dial_159,goal,"{'id': 'SNG01173.json', 'cur_info': {'food': 'chinese', 'pricerange': 'cheap', 'area': 'centre'}, 'cur_book': {'time': '17:45', 'day': 'friday', 'people': '7'}, 'first_choice_match': 3}",
dial_159,usr,i am looking for a restaurant in the centre part chinese food,inform_type
dial_159,sys,Do you have a preference on the pricerange?,ask_type
dial_159,usr,i am looking for a cheap restaurant . ,inform_type
dial_159,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_159,usr,is there anything else ? ,anything_else
dial_159,sys,rice house is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_159,usr,"yes , please . i need a table for 7 at 17:45 on friday",make_reservation
dial_159,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_159,usr,"thank you , goodbye . ",goodbye
dial_160,goal,"{'id': 'WOZ20580.json', 'cur_info': {'food': 'north american', 'area': 'centre'}, 'reqt': ['phone'], 'first_choice_match': 1}",
dial_160,usr,i am looking for a restaurant in the centre part north american food,inform_type
dial_160,sys,Do you have a preference on the pricerange?,ask_type
dial_160,usr,i am looking for a dontcare restaurant . ,inform_type
dial_160,sys,gourmet burger kitchen is a north american restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_160,usr,what is the phone number ? ,ask_info
dial_160,sys,gourmet burger kitchen is located at Regent Street City Centre . Its phone number is 01223312598 and the postcode is cb21ab . is there anything else i can help you with ?,provide_info
dial_160,usr,"thank you , goodbye . ",goodbye
dial_161,goal,"{'id': 'SSNG0033.json', 'info_first_choice': {'food': 'polish', 'pricerange': 'cheap', 'area': 'north'}, 'info_second_choice': {'food': 'italian'}, 'cur_info': {'food': 'italian', 'pricerange': 'cheap', 'area': 'north'}, 'book_first_choice': {'people': '1', 'day': 'thursday', 'time': '16:00'}, 'book_second_choice': {'day': 'saturday'}, 'cur_book': {'people': '1', 'day': 'thursday', 'time': '16:00'}, 'first_choice_match': 0}",
dial_161,usr,i am looking for a cheap restaurant in the north,inform_type
dial_161,sys,Do you have a preference on the food?,ask_type
dial_161,usr,i am looking for a restaurant that serves polish food,inform_type
dial_161,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_161,usr,how about italian food ? ,inform_type_change
dial_161,sys,da vinci pizzeria is a italian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_161,usr,"yes , please . i need a table for 1 at 16:00 on thursday",make_reservation
dial_161,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_161,usr,"thank you , goodbye . ",goodbye
dial_162,goal,"{'id': 'WOZ20303.json', 'cur_info': {'pricerange': 'moderate', 'area': 'south'}, 'reqt': ['address', 'phone'], 'first_choice_match': 2}",
dial_162,usr,i am looking for a moderate restaurant in the south,inform_type
dial_162,sys,Do you have a preference on the food?,ask_type
dial_162,usr,i am looking for a restaurant that serves dontcare food,inform_type
dial_162,sys,pizza hut cherry hinton is a italian restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_162,usr,is there anything else ? ,anything_else
dial_162,sys,restaurant alimentum is a modern european restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_162,usr,what is the address and phone number ? ,ask_info
dial_162,sys,restaurant alimentum is located at 152 - 154 Hills Road . Its phone number is 01223413000 and the postcode is cb28pb . is there anything else i can help you with ?,provide_info
dial_162,usr,"thank you , goodbye . ",goodbye
dial_163,goal,"{'id': 'SSNG0170.json', 'cur_info': {'food': 'italian', 'pricerange': 'moderate', 'area': 'south'}, 'book_first_choice': {'people': '6', 'day': 'wednesday', 'time': '18:15'}, 'book_second_choice': {'time': '19:15'}, 'cur_book': {'people': '6', 'day': 'wednesday', 'time': '18:15'}, 'first_choice_match': 1}",
dial_163,usr,i am looking for a moderate restaurant that serves italian,inform_type
dial_163,sys,Do you have a preference on the area?,ask_type
dial_163,usr,i am looking for a restaurant in the south part,inform_type
dial_163,sys,pizza hut cherry hinton is a italian restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_163,usr,"yes , please .  on wednesday at 18:15",make_reservation
dial_163,sys,Could you please tell me how many people you would like for the reservation?,ask_reservation_info
dial_163,usr,"yes , please book a table for 6 people at",make_reservation
dial_163,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_163,usr,"thank you , goodbye . ",goodbye
dial_164,goal,"{'id': 'SNG01698.json', 'info_first_choice': {'food': 'light bites', 'pricerange': 'expensive', 'area': 'centre'}, 'info_second_choice': {'food': 'chinese'}, 'cur_info': {'food': 'chinese', 'pricerange': 'expensive', 'area': 'centre'}, 'book_first_choice': {'time': '10:15', 'day': 'wednesday', 'people': '5'}, 'book_second_choice': {'time': '11:15'}, 'cur_book': {'time': '10:15', 'day': 'wednesday', 'people': '5'}, 'first_choice_match': 0}",
dial_164,usr,i am looking for a restaurant that serves light bites food,inform_type
dial_164,sys,Do you have a preference on the area and pricerange?,ask_type
dial_164,usr,i am looking for a expensive restaurant in the centre,inform_type
dial_164,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_164,usr,how about chinese food ? ,inform_type_change
dial_164,sys,ugly duckling is a chinese restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_164,usr,is there anything else ? ,anything_else
dial_164,sys,tang chinese is a chinese restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_164,usr,"yes , please .  for 5 people at 10:15",make_reservation
dial_164,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_164,usr,"yes , please .  on wednesday",make_reservation
dial_164,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_164,usr,"thank you , goodbye . ",goodbye
dial_165,goal,"{'id': 'WOZ20370.json', 'cur_info': {'food': 'modern european', 'pricerange': 'cheap'}, 'reqt': ['address', 'postcode'], 'first_choice_match': 1}",
dial_165,usr,i am looking for a restaurant that serves modern european food,inform_type
dial_165,sys,Do you have a preference on the area and pricerange?,ask_type
dial_165,usr,i am looking for a cheap restaurant in the dontcare,inform_type
dial_165,sys,the river bar steakhouse and grill is a modern european restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_165,usr,is there anything else ? ,anything_else
dial_165,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_165,usr,what is the address and postcode ? ,ask_info
dial_165,sys,the river bar steakhouse and grill is located at Quayside Off Bridge Street . Its phone number is 01223307030 and the postcode is cb58aq . is there anything else i can help you with ?,provide_info
dial_165,usr,"thank you , goodbye . ",goodbye
dial_166,goal,"{'id': 'SNG0639.json', 'info_first_choice': {'food': 'danish', 'pricerange': 'cheap', 'area': 'centre'}, 'info_second_choice': {'food': 'indian'}, 'cur_info': {'food': 'indian', 'pricerange': 'cheap', 'area': 'centre'}, 'reqt': ['phone', 'postcode', 'address'], 'first_choice_match': 0}",
dial_166,usr,i am looking for a cheap restaurant . ,inform_type
dial_166,sys,Do you have a preference on the food and area?,ask_type
dial_166,usr,i am looking for a restaurant in the centre part danish food,inform_type
dial_166,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_166,usr,how about indian food ? ,inform_type_change
dial_166,sys,kohinoor is a indian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_166,usr,is there anything else ? ,anything_else
dial_166,sys,the gandhi is a indian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_166,usr,what is the address and phone number and postcode ?,ask_info
dial_166,sys,the gandhi is located at 72 Regent Street City Centre . Its phone number is 01223353942 and the postcode is cb21dp . is there anything else i can help you with ?,provide_info
dial_166,usr,"thank you , goodbye . ",goodbye
dial_167,goal,"{'id': 'WOZ20170.json', 'cur_info': {'pricerange': 'expensive', 'area': 'south'}, 'reqt': ['phone'], 'first_choice_match': 5}",
dial_167,usr,i am looking for a restaurant in the south part,inform_type
dial_167,sys,Do you have a preference on the food and pricerange?,ask_type
dial_167,usr,i am looking for a expensive restaurant that serves dontcare,inform_type
dial_167,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_167,usr,is there anything else ? ,anything_else
dial_167,sys,taj tandoori is a indian restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_167,usr,what is the phone number ? ,ask_info
dial_167,sys,taj tandoori is located at 64 Cherry Hinton Road Cherry Hinton . Its phone number is 01223412299 and the postcode is cb17aa . is there anything else i can help you with ?,provide_info
dial_167,usr,"thank you , goodbye . ",goodbye
dial_168,goal,"{'id': 'WOZ20263.json', 'cur_info': {'food': 'international'}, 'anything_else': True, 'reqt': ['phone', 'postcode'], 'first_choice_match': 3}",
dial_168,usr,i am looking for a restaurant that serves international food,inform_type
dial_168,sys,Do you have a preference on the area and pricerange?,ask_type
dial_168,usr,i am looking for a dontcare restaurant in the dontcare,inform_type
dial_168,sys,the missing sock is a international restaurant on the east side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_168,usr,is there anything else ? ,anything_else
dial_168,sys,the varsity restaurant is a international restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_168,usr,what is the phone number and postcode ? ,ask_info
dial_168,sys,the varsity restaurant is located at 35 Saint Andrews Street City Centre . Its phone number is 01223356060 and the postcode is cb23ar . is there anything else i can help you with ?,provide_info
dial_168,usr,"thank you , goodbye . ",goodbye
dial_169,goal,"{'id': 'SNG0528.json', 'cur_info': {'food': 'modern european', 'pricerange': 'moderate'}, 'cur_book': {'time': '19:15', 'day': 'saturday', 'people': '6'}, 'first_choice_match': 3}",
dial_169,usr,i am looking for a moderate restaurant that serves modern european,inform_type
dial_169,sys,Do you have a preference on the area?,ask_type
dial_169,usr,i am looking for a restaurant in the dontcare part,inform_type
dial_169,sys,restaurant alimentum is a modern european restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_169,usr,is there anything else ? ,anything_else
dial_169,sys,de luca cucina and bar is a modern european restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_169,usr,"yes , please . i need a table for 6 at 19:15 on saturday",make_reservation
dial_169,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_169,usr,"thank you , goodbye . ",goodbye
dial_170,goal,"{'id': 'SNG0571.json', 'info_first_choice': {'food': 'afghan', 'pricerange': 'expensive', 'area': 'west'}, 'info_second_choice': {'food': 'indian'}, 'cur_info': {'food': 'indian', 'pricerange': 'expensive', 'area': 'west'}, 'reqt': ['postcode'], 'first_choice_match': 0}",
dial_170,usr,i am looking for a restaurant in the west part,inform_type
dial_170,sys,Do you have a preference on the food and pricerange?,ask_type
dial_170,usr,i am looking for a expensive restaurant that serves afghan,inform_type
dial_170,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_170,usr,how about indian food ? ,inform_type_change
dial_170,sys,tandoori palace is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_170,usr,is there anything else ? ,anything_else
dial_170,sys,cocum is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_170,usr,what is the postcode ? ,ask_info
dial_170,sys,cocum is located at 71 Castle Street City Centre . Its phone number is 01223366668 and the postcode is cb30ah . is there anything else i can help you with ?,provide_info
dial_170,usr,"thank you , goodbye . ",goodbye
dial_171,goal,"{'id': 'SSNG0009.json', 'cur_info': {'food': 'chinese', 'pricerange': 'expensive', 'area': 'centre'}, 'book_first_choice': {'people': '8', 'day': 'monday', 'time': '11:15'}, 'book_second_choice': {'time': '12:15'}, 'cur_book': {'people': '8', 'day': 'monday', 'time': '12:15'}, 'first_choice_match': 4}",
dial_171,usr,i am looking for a restaurant in the centre part expensive pricerange chinese food,inform_type
dial_171,sys,ugly duckling is a chinese restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_171,usr,"yes , please . i need a table for 8 on monday at 11:15",make_reservation
dial_171,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_171,usr,how about 12:15 ? ,make_reservation_change_time
dial_171,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_171,usr,"thank you , goodbye . ",goodbye
dial_172,goal,"{'id': 'WOZ20371.json', 'cur_info': {'pricerange': 'expensive', 'area': 'south'}, 'reqt': ['phone'], 'first_choice_match': 5}",
dial_172,usr,i am looking for a expensive restaurant in the south,inform_type
dial_172,sys,Do you have a preference on the food?,ask_type
dial_172,usr,i am looking for a restaurant that serves dontcare food,inform_type
dial_172,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_172,usr,what is the phone number ? ,ask_info
dial_172,sys,the good luck chinese food takeaway is located at 82 Cherry Hinton Road Cherry Hinton . Its phone number is 01223244149 and the postcode is cb17ag . is there anything else i can help you with ?,provide_info
dial_172,usr,"thank you , goodbye . ",goodbye
dial_173,goal,"{'id': 'SNG0623.json', 'cur_info': {'food': 'gastropub', 'pricerange': 'expensive', 'area': 'centre'}, 'cur_book': {'time': '11:15', 'day': 'saturday', 'people': '8'}, 'first_choice_match': 2}",
dial_173,usr,i am looking for a restaurant in the centre part,inform_type
dial_173,sys,Do you have a preference on the food and pricerange?,ask_type
dial_173,usr,i am looking for a expensive restaurant that serves gastropub,inform_type
dial_173,sys,backstreet bistro is a gastropub restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_173,usr,is there anything else ? ,anything_else
dial_173,sys,the slug and lettuce is a gastropub restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_173,usr,"yes , please . i need a table for 8 at 11:15 on saturday",make_reservation
dial_173,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_173,usr,"thank you , goodbye . ",goodbye
dial_174,goal,"{'id': 'SNG0512.json', 'cur_info': {'pricerange': 'cheap', 'area': 'north'}, 'book_first_choice': {'time': '14:45', 'day': 'saturday', 'people': '8'}, 'book_second_choice': {'time': '15:45'}, 'cur_book': {'time': '14:45', 'day': 'saturday', 'people': '8'}, 'first_choice_match': 2}",
dial_174,usr,i am looking for a cheap restaurant in the north,inform_type
dial_174,sys,Do you have a preference on the food?,ask_type
dial_174,usr,i am looking for a restaurant that serves dontcare food,inform_type
dial_174,sys,da vinci pizzeria is a italian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_174,usr,"yes , please . i need a table for 8 at 14:45 on saturday",make_reservation
dial_174,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_174,usr,"thank you , goodbye . ",goodbye
dial_175,goal,"{'id': 'SSNG0190.json', 'info_first_choice': {'pricerange': 'expensive', 'area': 'north'}, 'info_second_choice': {'pricerange': 'cheap', 'area': 'centre'}, 'cur_info': {'pricerange': 'expensive', 'area': 'north'}, 'book_first_choice': {'time': '11:30', 'day': 'wednesday', 'people': '7'}, 'book_second_choice': {'time': '12:30'}, 'cur_book': {'time': '11:30', 'day': 'wednesday', 'people': '7'}, 'first_choice_match': 5}",
dial_175,usr,i am looking for a expensive restaurant in the north,inform_type
dial_175,sys,Do you have a preference on the food?,ask_type
dial_175,usr,i am looking for a restaurant that serves dontcare food,inform_type
dial_175,sys,restaurant two two is a french restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_175,usr,"yes , please . i need a table for 7 at 11:30 on wednesday",make_reservation
dial_175,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_175,usr,"thank you , goodbye . ",goodbye
dial_176,goal,"{'id': 'WOZ20561.json', 'cur_info': {'pricerange': 'cheap', 'area': 'north'}, 'reqt': ['address'], 'first_choice_match': 2}",
dial_176,usr,i am looking for a restaurant in the north part,inform_type
dial_176,sys,Do you have a preference on the food and pricerange?,ask_type
dial_176,usr,i am looking for a cheap restaurant that serves dontcare,inform_type
dial_176,sys,da vinci pizzeria is a italian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_176,usr,is there anything else ? ,anything_else
dial_176,sys,royal spice is a indian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_176,usr,what is the address and address ? ,ask_info
dial_176,sys,royal spice is located at Victoria Avenue Chesterton . Its phone number is 01733553355 and the postcode is cb41eh . is there anything else i can help you with ?,provide_info
dial_176,usr,"thank you , goodbye . ",goodbye
dial_177,goal,"{'id': 'WOZ20140.json', 'cur_info': {'food': 'gastropub', 'pricerange': 'moderate'}, 'reqt': ['address', 'phone'], 'first_choice_match': 1}",
dial_177,usr,i am looking for a moderate restaurant that serves gastropub,inform_type
dial_177,sys,Do you have a preference on the area?,ask_type
dial_177,usr,i am looking for a restaurant in the dontcare part,inform_type
dial_177,sys,the cow pizza kitchen and bar is a gastropub restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_177,usr,what is the address and phone number ? ,ask_info
dial_177,sys,the cow pizza kitchen and bar is located at Corn Exchange Street . Its phone number is 01223308871 and the postcode is cb23qf . is there anything else i can help you with ?,provide_info
dial_177,usr,"thank you , goodbye . ",goodbye
dial_178,goal,"{'id': 'SNG01513.json', 'info_first_choice': {'food': 'the americas', 'area': 'centre'}, 'info_second_choice': {'food': 'italian'}, 'cur_info': {'food': 'italian', 'area': 'centre'}, 'cur_book': {'time': '18:15', 'day': 'wednesday', 'people': '5'}, 'first_choice_match': 0}",
dial_178,usr,i am looking for a restaurant that serves the americas food,inform_type
dial_178,sys,Do you have a preference on the area and pricerange?,ask_type
dial_178,usr,i am looking for a dontcare restaurant in the centre,inform_type
dial_178,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_178,usr,how about italian food ? ,inform_type_change
dial_178,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_178,usr,"yes , please .  for 5 people at 18:15",make_reservation
dial_178,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_178,usr,"yes , please .  on wednesday",make_reservation
dial_178,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_178,usr,"thank you , goodbye . ",goodbye
dial_179,goal,"{'id': 'WOZ20331.json', 'cur_info': {'food': 'african'}, 'reqt': ['address'], 'first_choice_match': 1}",
dial_179,usr,i am looking for a restaurant that serves african food,inform_type
dial_179,sys,Do you have a preference on the area and pricerange?,ask_type
dial_179,usr,i am looking for a dontcare restaurant in the dontcare,inform_type
dial_179,sys,bedouin is a african restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_179,usr,is there anything else ? ,anything_else
dial_179,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_179,usr,what is the address and address ? ,ask_info
dial_179,sys,bedouin is located at 100 Mill Road City Centre . Its phone number is 01223367660 and the postcode is cb12bd . is there anything else i can help you with ?,provide_info
dial_179,usr,"thank you , goodbye . ",goodbye
dial_180,goal,"{'id': 'WOZ20467.json', 'cur_info': {'pricerange': 'moderate', 'area': 'west'}, 'reqt': ['address', 'phone', 'postcode'], 'first_choice_match': 3}",
dial_180,usr,i am looking for a moderate restaurant in the west,inform_type
dial_180,sys,Do you have a preference on the food?,ask_type
dial_180,usr,i am looking for a restaurant that serves dontcare food,inform_type
dial_180,sys,prezzo is a italian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_180,usr,is there anything else ? ,anything_else
dial_180,sys,saint johns chop house is a british restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_180,usr,what is the address and phone number and postcode ?,ask_info
dial_180,sys,saint johns chop house is located at 21 - 24 Northampton Street . Its phone number is 01223353110 and the postcode is cb30ad . is there anything else i can help you with ?,provide_info
dial_180,usr,"thank you , goodbye . ",goodbye
dial_181,goal,"{'id': 'WOZ20076.json', 'cur_info': {'food': 'japanese', 'area': 'centre'}, 'reqt': ['phone'], 'first_choice_match': 1}",
dial_181,usr,i am looking for a restaurant in the centre part japanese food,inform_type
dial_181,sys,Do you have a preference on the pricerange?,ask_type
dial_181,usr,i am looking for a dontcare restaurant . ,inform_type
dial_181,sys,wagamama is a japanese restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_181,usr,is there anything else ? ,anything_else
dial_181,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_181,usr,what is the phone number ? ,ask_info
dial_181,sys,wagamama is located at 36 Saint Andrews Street . Its phone number is 01223462354 and the postcode is cb23ar . is there anything else i can help you with ?,provide_info
dial_181,usr,"thank you , goodbye . ",goodbye
dial_182,goal,"{'id': 'SSNG0060.json', 'cur_info': {'food': 'korean', 'pricerange': 'expensive', 'area': 'centre'}, 'anything_else': True, 'book_first_choice': {'people': '7', 'day': 'saturday', 'time': '13:45'}, 'book_second_choice': {'day': 'monday'}, 'cur_book': {'people': '7', 'day': 'monday', 'time': '13:45'}, 'first_choice_match': 1}",
dial_182,usr,i am looking for a restaurant in the centre part,inform_type
dial_182,sys,Do you have a preference on the food and pricerange?,ask_type
dial_182,usr,i am looking for a expensive restaurant that serves korean,inform_type
dial_182,sys,little seoul is a korean restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_182,usr,is there anything else ? ,anything_else
dial_182,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_182,usr,"yes , please .  at 13:45",make_reservation
dial_182,sys,Could you please tell me how many people and what day you would like for the reservation?,ask_reservation_info
dial_182,usr,"yes , please book a table for 7 people at on saturday",make_reservation
dial_182,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_182,usr,how about value_time ?  on monday,make_reservation_change_time
dial_182,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_182,usr,"thank you , goodbye . ",goodbye
dial_183,goal,"{'id': 'SSNG0129.json', 'info_first_choice': {'food': 'vegetarian', 'pricerange': 'moderate', 'area': 'centre'}, 'info_second_choice': {'food': 'international'}, 'cur_info': {'food': 'international', 'pricerange': 'moderate', 'area': 'centre'}, 'book_first_choice': {'people': '6', 'day': 'wednesday', 'time': '20:00'}, 'book_second_choice': {'day': 'saturday'}, 'cur_book': {'people': '6', 'day': 'wednesday', 'time': '20:00'}, 'first_choice_match': 0}",
dial_183,usr,i am looking for a moderate restaurant in the centre,inform_type
dial_183,sys,Do you have a preference on the food?,ask_type
dial_183,usr,i am looking for a restaurant that serves vegetarian food,inform_type
dial_183,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_183,usr,how about international food ? ,inform_type_change
dial_183,sys,the varsity restaurant is a international restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_183,usr,"yes , please . i need a table for 6 at 20:00 on wednesday",make_reservation
dial_183,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_183,usr,"thank you , goodbye . ",goodbye
dial_184,goal,"{'id': 'SNG0633.json', 'cur_info': {'food': 'chinese', 'pricerange': 'moderate', 'area': 'centre'}, 'book_first_choice': {'time': '15:30', 'day': 'wednesday', 'people': '8'}, 'book_second_choice': {'time': '16:30'}, 'cur_book': {'time': '15:30', 'day': 'wednesday', 'people': '8'}, 'first_choice_match': 3}",
dial_184,usr,i am looking for a restaurant in the centre part moderate pricerange chinese food,inform_type
dial_184,sys,jinling noodle bar is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_184,usr,is there anything else ? ,anything_else
dial_184,sys,lan hong house is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_184,usr,"yes , please .  on wednesday",make_reservation
dial_184,sys,Could you please tell me how many people and what time you would like for the reservation?,ask_reservation_info
dial_184,usr,"yes , please .  for 8 people at 15:30",make_reservation
dial_184,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_184,usr,"thank you , goodbye . ",goodbye
dial_185,goal,"{'id': 'WOZ20542.json', 'cur_info': {'pricerange': 'moderate', 'area': 'north'}, 'reqt': ['address', 'phone'], 'first_choice_match': 2}",
dial_185,usr,i am looking for a moderate restaurant in the north,inform_type
dial_185,sys,Do you have a preference on the food?,ask_type
