dial_158,usr,Thank you for helping me! Goodbye,
dial_159,usr,I am looking for a restaurant that serves tuscan food.,
dial_159,sys,Do you have a preference on the area and pricerange?,ask_type
dial_159,usr,i would prefer the south area please,
dial_159,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_159,usr,what about chinese food?,
dial_159,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_159,usr,can you help me to make a reservation for 5 people at 12:45 on wednesday?,
dial_159,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_159,usr,can you help me to make a reservation for 5 people at 12:45 on wednesday?,
dial_159,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_159,usr,Thank you for helping me! Goodbye,
dial_160,usr,I am looking for a expensive restaurant.,
dial_160,sys,Do you have a preference on the food and area?,ask_type
dial_160,usr,i would prefer the centre area please,
dial_160,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_160,usr,can you help me to make a reservation for 7 people at 16:15 on tuesday?,
dial_160,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_160,usr,Thank you for helping me! Goodbye,
dial_161,usr,I am looking for a moderate restaurant.,
dial_161,sys,Do you have a preference on the food and area?,ask_type
dial_161,usr,the restaurant should be in the centre and should serve modern european food.,
dial_161,sys,de luca cucina and bar is a modern european restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_161,usr,can you help me to make a reservation for 1 people at 13:15 on thursday?,
dial_161,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_161,usr,Thank you for helping me! Goodbye,
dial_162,usr,I am looking for a moderate restaurant in the west area.,
dial_162,sys,Do you have a preference on the food?,ask_type
dial_162,usr,i do not care.,
dial_162,sys,prezzo is a italian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_162,usr,can i have the address and phone number?,
dial_162,sys,prezzo is located at 21 - 24 Northampton Road . Its phone number is 01799521260 and the postcode is cb30ad . is there anything else i can help you with ?,provide_info
dial_162,usr,Thank you for helping me! Goodbye,
dial_163,usr,I am looking for a specific restaurant called anatolia.,
dial_163,sys,anatolia is a turkish restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_163,usr,can you help me to make a reservation for 5 people at 14:15 on friday?,
dial_163,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_163,usr,can you help me to make a reservation for 5 people at 14:15 on friday?,
dial_163,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_163,usr,Thank you for helping me! Goodbye,
dial_164,usr,I am looking for a expensive restaurant which serves light bites food.,
dial_164,sys,Do you have a preference on the area?,ask_type
dial_164,usr,i would prefer the centre area please,
dial_164,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_164,usr,what about italian food?,
dial_164,sys,stazione restaurant and coffee bar is a italian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_164,usr,can you help me to make a reservation for 2 people at 14:30 on monday?,
dial_164,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_164,usr,Thank you for helping me! Goodbye,
dial_165,usr,I am looking for a specific restaurant called graffiti.,
dial_165,sys,graffiti is a british restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_165,usr,can you help me to make a reservation for 7 people at 15:30 on friday?,
dial_165,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_165,usr,Thank you for helping me! Goodbye,
dial_166,usr,I am looking for a moderate restaurant.,
dial_166,sys,Do you have a preference on the food and area?,ask_type
dial_166,usr,i would like the international food.,
dial_166,sys,the varsity restaurant is a international restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_166,usr,what is the address and postcode?,
dial_166,sys,the varsity restaurant is located at 35 Saint Andrews Street City Centre . Its phone number is 01223356060 and the postcode is cb23ar . is there anything else i can help you with ?,provide_info
dial_166,usr,Thank you for helping me! Goodbye,
dial_167,usr,I am looking for a expensive restaurant which serves german food.,
dial_167,sys,Do you have a preference on the area?,ask_type
dial_167,usr,i do not care.,
dial_167,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_167,usr,what about european food?,
dial_167,sys,eraina is a european restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_167,usr,can you help me to make a reservation for 5 people at 15:00 on saturday?,
dial_167,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_167,usr,Thank you for helping me! Goodbye,
dial_168,usr,I am looking for a cheap restaurant in the west area.,
dial_168,sys,Do you have a preference on the food?,ask_type
dial_168,usr,i do not care.,
dial_168,sys,thanh binh is a vietnamese restaurant on the west side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_168,usr,can i have the address and phone number?,
dial_168,sys,thanh binh is located at 17 Magdalene Street City Centre . Its phone number is 01223362456 and the postcode is cb30af . is there anything else i can help you with ?,provide_info
dial_168,usr,Thank you for helping me! Goodbye,
dial_169,usr,I am looking for a cheap restaurant that serves molecular gastronomy food in the centre area.,
dial_169,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_169,usr,what about chinese food?,
dial_169,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_169,usr,"can i have the address , phone number and its postcode?",
dial_169,sys,charlie chan is located at Regent Street City Centre . Its phone number is 01223361763 and the postcode is cb21db . is there anything else i can help you with ?,provide_info
dial_169,usr,Thank you for helping me! Goodbye,
dial_170,usr,I am looking for a turkish restaurant in the centre area,
dial_170,sys,Do you have a preference on the pricerange?,ask_type
dial_170,usr,i do not care.,
dial_170,sys,meze bar is a turkish restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_170,usr,can i have the address?,
dial_170,sys,meze bar is located at 196 Mill Road City Centre . Its phone number is 012323323737 and the postcode is cb13nf . is there anything else i can help you with ?,provide_info
dial_170,usr,Thank you for helping me! Goodbye,
dial_171,usr,I am looking for a specific restaurant called india house.,
dial_171,sys,india house is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_171,usr,can you help me to make a reservation for 1 people at 11:00 on sunday?,
dial_171,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_171,usr,can you help me to make a reservation for 1 people at 11:00 on sunday?,
dial_171,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_171,usr,Thank you for helping me! Goodbye,
dial_172,usr,I am looking for a restaurant which is in the north area.,
dial_172,sys,Do you have a preference on the food and pricerange?,ask_type
dial_172,usr,i would like the mexican food.,
dial_172,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_172,usr,what about chinese food?,
dial_172,sys,hakka is a chinese restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_172,usr,can you help me to make a reservation for 6 people at 11:30 on wednesday?,
dial_172,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_172,usr,Thank you for helping me! Goodbye,
dial_173,usr,I am looking for a expensive restaurant in the south area.,
dial_173,sys,Do you have a preference on the food?,ask_type
dial_173,usr,i do not care.,
dial_173,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_173,usr,can i have the postcode and phone number?,
dial_173,sys,the good luck chinese food takeaway is located at 82 Cherry Hinton Road Cherry Hinton . Its phone number is 01223244149 and the postcode is cb17ag . is there anything else i can help you with ?,provide_info
dial_173,usr,Thank you for helping me! Goodbye,
dial_174,usr,I am looking for a chinese restaurant in the centre area,
dial_174,sys,Do you have a preference on the pricerange?,ask_type
dial_174,usr,the restaurant should be in the centre and should serve chinese food.,
dial_174,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_174,usr,can you help me to make a reservation for 3 people at 13:45 on monday?,
dial_174,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_174,usr,Thank you for helping me! Goodbye,
dial_175,usr,I am looking for a moderate restaurant which serves bistro food.,
dial_175,sys,Do you have a preference on the area?,ask_type
dial_175,usr,i do not care.,
dial_175,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_175,usr,what about british food?,
dial_175,sys,restaurant one seven is a british restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_175,usr,can you help me to make a reservation for 2 people at 10:30 on thursday?,
dial_175,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_175,usr,can you help me to make a reservation for 2 people at 10:30 on thursday?,
dial_175,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_175,usr,Thank you for helping me! Goodbye,
dial_176,usr,I am looking for a moderate restaurant that serves italian food in the east area.,
dial_176,sys,pizza hut fen ditton is a italian restaurant on the east side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_176,usr,can you help me to make a reservation for 4 people at 12:30 on tuesday?,
dial_176,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_176,usr,can you help me to make a reservation for 4 people at 12:30 on tuesday?,
dial_176,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_176,usr,can you help me to make a reservation for 4 people at 12:30 on tuesday?,
dial_176,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_176,usr,Thank you for helping me! Goodbye,
dial_177,usr,I am looking for a expensive restaurant.,
dial_177,sys,Do you have a preference on the food and area?,ask_type
dial_177,usr,i would like the french food.,
dial_177,sys,restaurant two two is a french restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_177,usr,can i have the address and phone number?,
dial_177,sys,restaurant two two is located at 22 Chesterton Road Chesterton . Its phone number is 01223351880 and the postcode is cb43ax . is there anything else i can help you with ?,provide_info
dial_177,usr,Thank you for helping me! Goodbye,
dial_178,usr,I am looking for a restaurant which is in the north area.,
dial_178,sys,Do you have a preference on the food and pricerange?,ask_type
dial_178,usr,I am looking for a moderate restaurant.,
dial_178,sys,the nirala is a indian restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_178,usr,what is its phone number ?,
dial_178,sys,the nirala is located at 7 Milton Road Chesterton . Its phone number is 01223360966 and the postcode is cb41uy . is there anything else i can help you with ?,provide_info
dial_178,usr,Thank you for helping me! Goodbye,
dial_179,usr,I am looking for a expensive restaurant.,
dial_179,sys,Do you have a preference on the food and area?,ask_type
dial_179,usr,i would prefer the north area please,
dial_179,sys,restaurant two two is a french restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_179,usr,can you help me to make a reservation for 4 people at 13:45 on saturday?,
dial_179,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_179,usr,Thank you for helping me! Goodbye,
dial_180,usr,I am looking for a moderate restaurant in the south area.,
dial_180,sys,Do you have a preference on the food?,ask_type
dial_180,usr,i do not care.,
dial_180,sys,pizza hut cherry hinton is a italian restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_180,usr,can i have the address and phone number?,
dial_180,sys,pizza hut cherry hinton is located at G4 Cambridge Leisure Park Clifton Way Cherry Hinton . Its phone number is 01223323737 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_180,usr,Thank you for helping me! Goodbye,
dial_181,usr,I am looking for a specific restaurant called graffiti.,
dial_181,sys,graffiti is a british restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_181,usr,can you help me to make a reservation for 2 people at 13:00 on wednesday?,
dial_181,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_181,usr,Thank you for helping me! Goodbye,
dial_182,usr,I am looking for a restaurant which is in the centre area.,
dial_182,sys,Do you have a preference on the food and pricerange?,ask_type
dial_182,usr,is there a expensive place to eat in the centre ?,
dial_182,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_182,usr,can you help me to make a reservation for 8 people at 15:30 on wednesday?,
dial_182,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_182,usr,Thank you for helping me! Goodbye,
dial_183,usr,I am looking for a bistro restaurant in the centre area,
dial_183,sys,Do you have a preference on the pricerange?,ask_type
dial_183,usr,i do not care.,
dial_183,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_183,usr,what about italian food?,
dial_183,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_183,usr,what is the address and postcode?,
dial_183,sys,pizza hut city centre is located at Regent Street City Centre . Its phone number is 01223323737 and the postcode is cb21ab . is there anything else i can help you with ?,provide_info
dial_183,usr,Thank you for helping me! Goodbye,
dial_184,usr,I am looking for a expensive restaurant.,
dial_184,sys,Do you have a preference on the food and area?,ask_type
dial_184,usr,i would like the european food.,
dial_184,sys,eraina is a european restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_184,usr,can you help me to make a reservation for 2 people at 17:00 on monday?,
dial_184,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_184,usr,Thank you for helping me! Goodbye,
dial_185,usr,I am looking for a cheap restaurant which serves indian food.,
dial_185,sys,Do you have a preference on the area?,ask_type
dial_185,usr,i do not care.,
dial_185,sys,kohinoor is a indian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_185,usr,can i have the address?,
dial_185,sys,kohinoor is located at 74 Mill Road City Centre . Its phone number is 01223323639 and the postcode is cb12as . is there anything else i can help you with ?,provide_info
dial_185,usr,Thank you for helping me! Goodbye,
dial_186,usr,I am looking for a moderate restaurant.,
dial_186,sys,Do you have a preference on the food and area?,ask_type
dial_186,usr,the restaurant should be in the east and should serve north indian food.,
dial_186,sys,the nirala is a indian restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_186,usr,can i have the postcode and phone number?,
dial_186,sys,the nirala is located at 7 Milton Road Chesterton . Its phone number is 01223360966 and the postcode is cb41uy . is there anything else i can help you with ?,provide_info
dial_186,usr,Thank you for helping me! Goodbye,
dial_187,usr,I am looking for a international restaurant in the south area,
dial_187,sys,Do you have a preference on the pricerange?,ask_type
dial_187,usr,I am looking for a expensive restaurant.,
dial_187,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_187,usr,what about indian food?,
dial_187,sys,taj tandoori is a indian restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_187,usr,can you help me to make a reservation for 4 people at 15:15 on wednesday?,
dial_187,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_187,usr,can you help me to make a reservation for 4 people at 15:15 on wednesday?,
dial_187,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_187,usr,Thank you for helping me! Goodbye,
dial_188,usr,I am looking for a cheap restaurant in the west area.,
dial_188,sys,Do you have a preference on the food?,ask_type
dial_188,usr,i do not care.,
dial_188,sys,thanh binh is a vietnamese restaurant on the west side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_188,usr,what is its phone number ?,
dial_188,sys,thanh binh is located at 17 Magdalene Street City Centre . Its phone number is 01223362456 and the postcode is cb30af . is there anything else i can help you with ?,provide_info
dial_188,usr,Thank you for helping me! Goodbye,
dial_189,usr,I am looking for a restaurant which is in the centre area.,
dial_189,sys,Do you have a preference on the food and pricerange?,ask_type
dial_189,usr,i would like a expensive latin american place to eat.,
dial_189,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_189,usr,what about indian food?,
dial_189,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_189,usr,can you help me to make a reservation for 3 people at 18:45 on saturday?,
dial_189,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_189,usr,can you help me to make a reservation for 3 people at 18:45 on saturday?,
dial_189,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_189,usr,Thank you for helping me! Goodbye,
dial_190,usr,I am looking for a expensive restaurant in the north area.,
dial_190,sys,Do you have a preference on the food?,ask_type
dial_190,usr,i would like the indian food.,
dial_190,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_190,usr,what about asian oriental food?,
dial_190,sys,saigon city is a asian oriental restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_190,usr,can you help me to make a reservation for 5 people at 17:45 on saturday?,
dial_190,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_190,usr,Thank you for helping me! Goodbye,
dial_191,usr,I am looking for a expensive restaurant in the south area.,
dial_191,sys,Do you have a preference on the food?,ask_type
dial_191,usr,i do not care.,
dial_191,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_191,usr,can i have the address and phone number?,
dial_191,sys,the good luck chinese food takeaway is located at 82 Cherry Hinton Road Cherry Hinton . Its phone number is 01223244149 and the postcode is cb17ag . is there anything else i can help you with ?,provide_info
dial_191,usr,Thank you for helping me! Goodbye,
dial_192,usr,I am looking for a restaurant which is in the south area.,
dial_192,sys,Do you have a preference on the food and pricerange?,ask_type
dial_192,usr,i would like a expensive moroccan place to eat.,
dial_192,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_192,usr,what about indian food?,
dial_192,sys,taj tandoori is a indian restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_192,usr,what is its phone number ?,
dial_192,sys,taj tandoori is located at 64 Cherry Hinton Road Cherry Hinton . Its phone number is 01223412299 and the postcode is cb17aa . is there anything else i can help you with ?,provide_info
dial_192,usr,Thank you for helping me! Goodbye,
dial_193,usr,I am looking for a restaurant that serves international food.,
dial_193,sys,Do you have a preference on the area and pricerange?,ask_type
dial_193,usr,I am looking for a moderate restaurant.,
dial_193,sys,the varsity restaurant is a international restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_193,usr,"can i have the address , phone number and its postcode?",
dial_193,sys,the varsity restaurant is located at 35 Saint Andrews Street City Centre . Its phone number is 01223356060 and the postcode is cb23ar . is there anything else i can help you with ?,provide_info
dial_193,usr,Thank you for helping me! Goodbye,
dial_194,usr,I am looking for a restaurant that serves russian food.,
dial_194,sys,Do you have a preference on the area and pricerange?,ask_type
dial_194,usr,i would prefer the centre area please,
dial_194,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_194,usr,what about chinese food?,
dial_194,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_194,usr,can you help me to make a reservation for 8 people at 16:00 on tuesday?,
dial_194,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_194,usr,can you help me to make a reservation for 8 people at 16:00 on tuesday?,
dial_194,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_194,usr,Thank you for helping me! Goodbye,
dial_195,usr,I am looking for a cheap restaurant that serves italian food in the centre area.,
dial_195,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_195,usr,can you help me to make a reservation for 8 people at 12:45 on saturday?,
dial_195,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_195,usr,Thank you for helping me! Goodbye,
dial_196,usr,I am looking for a specific restaurant called chiquito restaurant bar.,
dial_196,sys,chiquito restaurant bar is a mexican restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_196,usr,can you help me to make a reservation for 6 people at 10:45 on tuesday?,
dial_196,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_196,usr,Thank you for helping me! Goodbye,
dial_197,usr,I am looking for a restaurant which is in the south area.,
dial_197,sys,Do you have a preference on the food and pricerange?,ask_type
dial_197,usr,I am looking for a expensive restaurant.,
dial_197,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_197,usr,can i have the address and phone number?,
dial_197,sys,the good luck chinese food takeaway is located at 82 Cherry Hinton Road Cherry Hinton . Its phone number is 01223244149 and the postcode is cb17ag . is there anything else i can help you with ?,provide_info
dial_197,usr,Thank you for helping me! Goodbye,
dial_198,usr,I am looking for a panasian restaurant in the centre area,
dial_198,sys,Do you have a preference on the food and pricerange?,ask_type
dial_198,usr,i would like the panasian food.,
dial_198,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_198,usr,"can i have the address , phone number and its postcode?",
dial_198,sys,pizza hut city centre is located at Regent Street City Centre . Its phone number is 01223323737 and the postcode is cb21ab . is there anything else i can help you with ?,provide_info
dial_198,usr,Thank you for helping me! Goodbye,
dial_199,usr,I am looking for a turkish restaurant in the centre area,
dial_199,sys,Do you have a preference on the pricerange?,ask_type
dial_199,usr,i do not care.,
dial_199,sys,meze bar is a turkish restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_199,usr,can i have the address?,
dial_199,sys,meze bar is located at 196 Mill Road City Centre . Its phone number is 012323323737 and the postcode is cb13nf . is there anything else i can help you with ?,provide_info
dial_199,usr,Thank you for helping me! Goodbye,
