dial_130,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_130,usr,are there any other options?,anything_else
dial_130,sys,taj tandoori is a indian restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_130,usr,can i have the address and phone number?,ask_info
dial_130,sys,taj tandoori is located at 64 Cherry Hinton Road Cherry Hinton . Its phone number is 01223412299 and the postcode is cb17aa . is there anything else i can help you with ?,provide_info
dial_130,usr,thank you for helping me! goodbye,goodbye
dial_131,usr,i am looking for a moderate restaurant in the north area.,inform_type
dial_131,sys,Do you have a preference on the food?,ask_type
dial_131,usr, i don't care about the food.,inform_type
dial_131,sys,the nirala is a indian restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_131,usr,can i have the address and phone number?,ask_info
dial_131,sys,the nirala is located at 7 Milton Road Chesterton . Its phone number is 01223360966 and the postcode is cb41uy . is there anything else i can help you with ?,provide_info
dial_131,usr,thank you for helping me! goodbye,goodbye
dial_132,usr,i am looking for a expensive restaurant that serves chinese food in the centre area.,inform_type
dial_132,sys,ugly duckling is a chinese restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_132,usr,can you help me to make a reservation for 2 people at 12:45 on sunday?,make_reservation
dial_132,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_132,usr,how about monday?,make_reservation_change_time
dial_132,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_132,usr,thank you for helping me! goodbye,goodbye
dial_133,usr,i am looking for a expensive restaurant that serves jamaican food in the south area.,inform_type
dial_133,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_133,usr,what about italian food?,inform_type_change
dial_133,sys,frankie and bennys is a italian restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_133,usr,can you help me to make a reservation for 8 people?,make_reservation
dial_133,sys,Could you please tell me what day and time you would like for the reservation?,ask_reservation_info
dial_133,usr,can you help me to make a reservation at 15:00 on saturday?,make_reservation
dial_133,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_133,usr,how about monday?,make_reservation_change_time
dial_133,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_133,usr,thank you for helping me! goodbye,goodbye
dial_134,usr,i am looking for a cheap restaurant.,inform_type
dial_134,sys,Do you have a preference on the food and area?,ask_type
dial_134,usr,i would prefer the north area please i don't care about the food.,inform_type
dial_134,sys,da vinci pizzeria is a italian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_134,usr,are there any other options?,anything_else
dial_134,sys,royal spice is a indian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_134,usr,what is the address and postcode?,ask_info
dial_134,sys,royal spice is located at Victoria Avenue Chesterton . Its phone number is 01733553355 and the postcode is cb41eh . is there anything else i can help you with ?,provide_info
dial_134,usr,thank you for helping me! goodbye,goodbye
dial_135,usr,i am looking for a moderate restaurant.,inform_type
dial_135,sys,Do you have a preference on the food and area?,ask_type
dial_135,usr,i would like the chinese food. i don't care about the area.,inform_type
dial_135,sys,jinling noodle bar is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_135,usr,are there any other options?,anything_else
dial_135,sys,lan hong house is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_135,usr,can you help me to make a reservation for 7 people on tuesday?,make_reservation
dial_135,sys,Could you please tell me what time you would like for the reservation?,ask_reservation_info
dial_135,usr,can you help me to make a reservation on 13:45?,make_reservation
dial_135,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_135,usr,thank you for helping me! goodbye,goodbye
dial_136,usr,i am looking for a moderate restaurant in the west area.,inform_type
dial_136,sys,Do you have a preference on the food?,ask_type
dial_136,usr, i don't care about the food.,inform_type
dial_136,sys,prezzo is a italian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_136,usr,can i have the address and phone number?,ask_info
dial_136,sys,prezzo is located at 21 - 24 Northampton Road . Its phone number is 01799521260 and the postcode is cb30ad . is there anything else i can help you with ?,provide_info
dial_136,usr,thank you for helping me! goodbye,goodbye
dial_137,usr,i am looking for a moderate restaurant which serves italian food.,inform_type
dial_137,sys,Do you have a preference on the area?,ask_type
dial_137,usr,i would prefer the centre area please,inform_type
dial_137,sys,pizza express is a italian restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_137,usr,are there any other options?,anything_else
dial_137,sys,pizza express Fen Ditton is a italian restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_137,usr,can i have the address?,ask_info
dial_137,sys,pizza express Fen Ditton is located at Jesus Lane Fen Ditton . Its phone number is 01223324033 and the postcode is cb58ba . is there anything else i can help you with ?,provide_info
dial_137,usr,thank you for helping me! goodbye,goodbye
dial_138,usr,i am looking for a expensive restaurant which serves chinese food.,inform_type
dial_138,sys,Do you have a preference on the area?,ask_type
dial_138,usr,i would prefer the centre area please,inform_type
dial_138,sys,ugly duckling is a chinese restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_138,usr,are there any other options?,anything_else
dial_138,sys,tang chinese is a chinese restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_138,usr,can you help me to make a reservation on thursday?,make_reservation
dial_138,sys,Could you please tell me how many people and what time you would like for the reservation?,ask_reservation_info
dial_138,usr,can you help me to make a reservation for 1 people at 19:45?,make_reservation
dial_138,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_138,usr,thank you for helping me! goodbye,goodbye
dial_139,usr,i am looking for a restaurant that serves british food.,inform_type
dial_139,sys,Do you have a preference on the area and pricerange?,ask_type
dial_139,usr,i am looking for a moderate restaurant. i don't care about the area.,inform_type
dial_139,sys,restaurant one seven is a british restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_139,usr,are there any other options?,anything_else
dial_139,sys,the oak bistro is a british restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_139,usr,what is its phone number ?,ask_info
dial_139,sys,the oak bistro is located at 6 Lensfield Road . Its phone number is 01223323361 and the postcode is cb21eg . is there anything else i can help you with ?,provide_info
dial_139,usr,thank you for helping me! goodbye,goodbye
dial_140,usr,i am looking for a moderate restaurant that serves lebanese food in the centre area.,inform_type
dial_140,sys,ali baba is a lebanese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_140,usr,can you help me to make a reservation for 3 people?,make_reservation
dial_140,sys,Could you please tell me what day and time you would like for the reservation?,ask_reservation_info
dial_140,usr,can you help me to make a reservation at 17:45 on tuesday?,make_reservation
dial_140,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_140,usr,thank you for helping me! goodbye,goodbye
dial_141,usr,i am looking for a cheap restaurant which serves italian food.,inform_type
dial_141,sys,Do you have a preference on the area?,ask_type
dial_141,usr, i don't care about the area.,inform_type
dial_141,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_141,usr,what is its phone number ?,ask_info
dial_141,sys,pizza hut city centre is located at Regent Street City Centre . Its phone number is 01223323737 and the postcode is cb21ab . is there anything else i can help you with ?,provide_info
dial_141,usr,thank you for helping me! goodbye,goodbye
dial_142,usr,i am looking for a expensive restaurant in the centre area.,inform_type
dial_142,sys,Do you have a preference on the food?,ask_type
dial_142,usr,i would like the chinese food.,inform_type
dial_142,sys,ugly duckling is a chinese restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_142,usr,are there any other options?,anything_else
dial_142,sys,tang chinese is a chinese restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_142,usr,can you help me to make a reservation for 8 people at 11:15 on monday?,make_reservation
dial_142,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_142,usr,how about 12:15?,make_reservation_change_time
dial_142,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_142,usr,thank you for helping me! goodbye,goodbye
dial_143,usr,i am looking for a specific restaurant called michaelhouse cafe.,inform_type
dial_143,sys,michaelhouse cafe is a european restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_143,usr,can you help me to make a reservation at 17:15 on friday?,make_reservation
dial_143,sys,Could you please tell me how many people you would like for the reservation?,ask_reservation_info
dial_143,usr,can you help me to make a reservation for 7 people?,make_reservation
dial_143,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_143,usr,thank you for helping me! goodbye,goodbye
dial_144,usr,i am looking for a restaurant that serves chinese food.,inform_type
dial_144,sys,Do you have a preference on the area and pricerange?,ask_type
dial_144,usr,i am looking for a expensive restaurant. i don't care about the area.,inform_type
dial_144,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_144,usr,can you help me to make a reservation for 6 people at 14:15 on tuesday?,make_reservation
dial_144,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_144,usr,how about 15:15?,make_reservation_change_time
dial_144,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_144,usr,thank you for helping me! goodbye,goodbye
dial_145,usr,i am looking for a cheap restaurant which serves asian oriental food.,inform_type
dial_145,sys,Do you have a preference on the area?,ask_type
dial_145,usr,i would prefer the centre area please,inform_type
dial_145,sys,dojo noodle bar is a asian oriental restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_145,usr,"can i have the address , phone number and its postcode?",ask_info
dial_145,sys,dojo noodle bar is located at 40210 Millers Yard City Centre . Its phone number is 01223363471 and the postcode is cb21rq . is there anything else i can help you with ?,provide_info
dial_145,usr,thank you for helping me! goodbye,goodbye
dial_146,usr,i am looking for a restaurant which is in the north area.,inform_type
dial_146,sys,Do you have a preference on the food and pricerange?,ask_type
dial_146,usr,i am looking for a cheap restaurant. i don't care about the food.,inform_type
dial_146,sys,da vinci pizzeria is a italian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_146,usr,can i have the address and phone number?,ask_info
dial_146,sys,da vinci pizzeria is located at 20 Milton Road Chesterton . Its phone number is 01223351707 and the postcode is cb41jy . is there anything else i can help you with ?,provide_info
dial_146,usr,thank you for helping me! goodbye,goodbye
dial_147,usr,i am looking for a british restaurant in the west area,inform_type
dial_147,sys,Do you have a preference on the pricerange?,ask_type
dial_147,usr,i am looking for a moderate restaurant.,inform_type
dial_147,sys,saint johns chop house is a british restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_147,usr,are there any other options?,anything_else
dial_147,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_147,usr,what is the address and postcode?,ask_info
dial_147,sys,saint johns chop house is located at 21 - 24 Northampton Street . Its phone number is 01223353110 and the postcode is cb30ad . is there anything else i can help you with ?,provide_info
dial_147,usr,thank you for helping me! goodbye,goodbye
dial_148,usr,i am looking for a restaurant that serves lebanese food.,inform_type
dial_148,sys,Do you have a preference on the area and pricerange?,ask_type
dial_148,usr, i don't care about the area,inform_type
dial_148,sys,ali baba is a lebanese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_148,usr,can i have the postcode and phone number?,ask_info
dial_148,sys,ali baba is located at 59 Hills Road City Centre . Its phone number is 01462432565 and the postcode is cb21nt . is there anything else i can help you with ?,provide_info
dial_148,usr,thank you for helping me! goodbye,goodbye
dial_149,usr,i am looking for a restaurant that serves modern european food.,inform_type
dial_149,sys,Do you have a preference on the area and pricerange?,ask_type
dial_149,usr,is there a cheap place to eat in the centre ?,inform_type
dial_149,sys,the river bar steakhouse and grill is a modern european restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_149,usr,are there any other options?,anything_else
dial_149,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_149,usr,"can i have the address , phone number and its postcode?",ask_info
dial_149,sys,the river bar steakhouse and grill is located at Quayside Off Bridge Street . Its phone number is 01223307030 and the postcode is cb58aq . is there anything else i can help you with ?,provide_info
dial_149,usr,thank you for helping me! goodbye,goodbye
dial_150,usr,i am looking for a restaurant that serves lebanese food.,inform_type
dial_150,sys,Do you have a preference on the area and pricerange?,ask_type
dial_150,usr, i don't care about the area,inform_type
dial_150,sys,ali baba is a lebanese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_150,usr,are there any other options?,anything_else
dial_150,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_150,usr,what is its phone number ?,ask_info
dial_150,sys,ali baba is located at 59 Hills Road City Centre . Its phone number is 01462432565 and the postcode is cb21nt . is there anything else i can help you with ?,provide_info
dial_150,usr,thank you for helping me! goodbye,goodbye
dial_151,usr,i am looking for a moderate restaurant which serves european food.,inform_type
dial_151,sys,Do you have a preference on the area?,ask_type
dial_151,usr, i don't care about the area.,inform_type
dial_151,sys,hotel du vin and bistro is a european restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_151,usr,are there any other options?,anything_else
dial_151,sys,galleria is a european restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_151,usr,can you help me to make a reservation for 8 people?,make_reservation
dial_151,sys,Could you please tell me what day and time you would like for the reservation?,ask_reservation_info
dial_151,usr,can you help me to make a reservation at 16:30 on sunday?,make_reservation
dial_151,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_151,usr,thank you for helping me! goodbye,goodbye
dial_152,usr,i am looking for a specific restaurant called la margherita.,inform_type
dial_152,sys,la margherita is a italian restaurant on the west side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_152,usr,"can i have the address , phone number and its postcode?",ask_info
dial_152,sys,la margherita is located at 15 Magdalene Street City Centre . Its phone number is 01223315232 and the postcode is cb30af . is there anything else i can help you with ?,provide_info
dial_152,usr,thank you for helping me! goodbye,goodbye
dial_153,usr,i am looking for a restaurant that serves french food.,inform_type
dial_153,sys,Do you have a preference on the area and pricerange?,ask_type
dial_153,usr, i don't care about the area,inform_type
dial_153,sys,restaurant two two is a french restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_153,usr,are there any other options?,anything_else
dial_153,sys,cote is a french restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_153,usr,can i have the address?,ask_info
dial_153,sys,cote is located at Bridge Street City Centre . Its phone number is 01223311053 and the postcode is cb21uf . is there anything else i can help you with ?,provide_info
dial_153,usr,thank you for helping me! goodbye,goodbye
dial_154,usr,i am looking for a restaurant that serves indian food.,inform_type
dial_154,sys,Do you have a preference on the area and pricerange?,ask_type
dial_154,usr,i am looking for a expensive restaurant. i don't care about the area.,inform_type
dial_154,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_154,usr,can you help me to make a reservation for 8 people at 15:45 on friday?,make_reservation
dial_154,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_154,usr,thank you for helping me! goodbye,goodbye
dial_155,usr,i am looking for a restaurant which is in the west area.,inform_type
dial_155,sys,Do you have a preference on the food and pricerange?,ask_type
dial_155,usr,i would like the thai food. i don't care about the pricerange.,inform_type
dial_155,sys,sala thong is a thai restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_155,usr,are there any other options?,anything_else
dial_155,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_155,usr,can i have the address and phone number?,ask_info
dial_155,sys,sala thong is located at 35 Newnham Road Newnham . Its phone number is 01223323178 and the postcode is cb39ey . is there anything else i can help you with ?,provide_info
dial_155,usr,thank you for helping me! goodbye,goodbye
dial_156,usr,i am looking for a restaurant that serves mexican food.,inform_type
dial_156,sys,Do you have a preference on the area and pricerange?,ask_type
dial_156,usr,is there a expensive place to eat in the south ?,inform_type
dial_156,sys,chiquito restaurant bar is a mexican restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_156,usr,can you help me to make a reservation for 7 people at 18:30 on wednesday?,make_reservation
dial_156,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_156,usr,thank you for helping me! goodbye,goodbye
dial_157,usr,i am looking for a restaurant which is in the north area.,inform_type
dial_157,sys,Do you have a preference on the food and pricerange?,ask_type
dial_157,usr,i am looking for a cheap restaurant. i don't care about the food.,inform_type
dial_157,sys,da vinci pizzeria is a italian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_157,usr,can i have the address and phone number?,ask_info
dial_157,sys,da vinci pizzeria is located at 20 Milton Road Chesterton . Its phone number is 01223351707 and the postcode is cb41jy . is there anything else i can help you with ?,provide_info
dial_157,usr,thank you for helping me! goodbye,goodbye
dial_158,usr,i am looking for a restaurant which is in the north area.,inform_type
dial_158,sys,Do you have a preference on the food and pricerange?,ask_type
dial_158,usr,i am looking for a moderate restaurant. i don't care about the food.,inform_type
dial_158,sys,the nirala is a indian restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_158,usr,are there any other options?,anything_else
dial_158,sys,golden wok is a chinese restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_158,usr,can you help me to make a reservation for 5 people at 19:45 on monday?,make_reservation
dial_158,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_158,usr,thank you for helping me! goodbye,goodbye
dial_159,usr,i am looking for a expensive restaurant in the east area.,inform_type
dial_159,sys,Do you have a preference on the food?,ask_type
dial_159,usr, i don't care about the food.,inform_type
dial_159,sys,yu garden is a chinese restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_159,usr,are there any other options?,anything_else
dial_159,sys,pipasha restaurant is a indian restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_159,usr,what is its phone number ?,ask_info
dial_159,sys,pipasha restaurant is located at Newmarket Road Fen Ditton . Its phone number is 01223577786 and the postcode is cb58pa . is there anything else i can help you with ?,provide_info
dial_159,usr,thank you for helping me! goodbye,goodbye
dial_160,usr,i am looking for a restaurant which is in the north area.,inform_type
dial_160,sys,Do you have a preference on the food and pricerange?,ask_type
dial_160,usr,i am looking for a cheap restaurant. i don't care about the food.,inform_type
dial_160,sys,da vinci pizzeria is a italian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_160,usr,are there any other options?,anything_else
dial_160,sys,royal spice is a indian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_160,usr,can you help me to make a reservation for 8 people on saturday?,make_reservation
dial_160,sys,Could you please tell me what time you would like for the reservation?,ask_reservation_info
dial_160,usr,can you help me to make a reservation on 14:45?,make_reservation
dial_160,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_160,usr,thank you for helping me! goodbye,goodbye
dial_161,usr,i am looking for a restaurant that serves indian food.,inform_type
dial_161,sys,Do you have a preference on the area and pricerange?,ask_type
dial_161,usr,is there a moderate place to eat in the west ?,inform_type
dial_161,sys,meghna is a indian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_161,usr,what is its postcode ?,ask_info
dial_161,sys,meghna is located at 205 Victoria Road Chesterton . Its phone number is 01223727410 and the postcode is cb43lf . is there anything else i can help you with ?,provide_info
dial_161,usr,thank you for helping me! goodbye,goodbye
dial_162,usr,i am looking for a moderate restaurant in the south area.,inform_type
dial_162,sys,Do you have a preference on the food?,ask_type
dial_162,usr, i don't care about the food.,inform_type
dial_162,sys,pizza hut cherry hinton is a italian restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_162,usr,can i have the address and phone number?,ask_info
dial_162,sys,pizza hut cherry hinton is located at G4 Cambridge Leisure Park Clifton Way Cherry Hinton . Its phone number is 01223323737 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_162,usr,thank you for helping me! goodbye,goodbye
dial_163,usr,i am looking for a expensive restaurant which serves indian food.,inform_type
dial_163,sys,Do you have a preference on the area?,ask_type
dial_163,usr, i don't care about the area.,inform_type
dial_163,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_163,usr,can you help me to make a reservation for 2 people?,make_reservation
dial_163,sys,Could you please tell me what day and time you would like for the reservation?,ask_reservation_info
dial_163,usr,can you help me to make a reservation at 11:00 on saturday?,make_reservation
dial_163,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_163,usr,how about thursday?,make_reservation_change_time
dial_163,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_163,usr,thank you for helping me! goodbye,goodbye
dial_164,usr,i am looking for a restaurant that serves seafood food.,inform_type
dial_164,sys,Do you have a preference on the area and pricerange?,ask_type
dial_164,usr,i am looking for a moderate restaurant. i don't care about the area.,inform_type
dial_164,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_164,usr,what about chinese food?,inform_type_change
dial_164,sys,jinling noodle bar is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_164,usr,are there any other options?,anything_else
dial_164,sys,lan hong house is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_164,usr,can you help me to make a reservation for 4 people at 18:15 on friday?,make_reservation
dial_164,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_164,usr,thank you for helping me! goodbye,goodbye
dial_165,usr,i am looking for a specific restaurant called hk fusion.,inform_type
dial_165,sys,hk fusion is a chinese restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_165,usr,what is its phone number ?,ask_info
dial_165,sys,hk fusion is located at 21 Burleigh Street City Centre . Its phone number is 01223355909 and the postcode is cb11dg . is there anything else i can help you with ?,provide_info
dial_165,usr,thank you for helping me! goodbye,goodbye
dial_166,usr,i am looking for a expensive restaurant which serves indian food.,inform_type
dial_166,sys,Do you have a preference on the area?,ask_type
dial_166,usr, i don't care about the area.,inform_type
dial_166,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_166,usr,are there any other options?,anything_else
dial_166,sys,taj tandoori is a indian restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_166,usr,can you help me to make a reservation for 2 people at 19:15?,make_reservation
dial_166,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_166,usr,can you help me to make a reservation on tuesday?,make_reservation
dial_166,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_166,usr,thank you for helping me! goodbye,goodbye
dial_167,usr,i am looking for a expensive restaurant which serves chinese food.,inform_type
dial_167,sys,Do you have a preference on the area?,ask_type
dial_167,usr, i don't care about the area.,inform_type
dial_167,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_167,usr,are there any other options?,anything_else
dial_167,sys,yu garden is a chinese restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_167,usr,can you help me to make a reservation for 6 people?,make_reservation
dial_167,sys,Could you please tell me what day and time you would like for the reservation?,ask_reservation_info
dial_167,usr,can you help me to make a reservation at 14:15 on tuesday?,make_reservation
dial_167,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_167,usr,thank you for helping me! goodbye,goodbye
dial_168,usr,i am looking for a moderate restaurant in the centre area.,inform_type
dial_168,sys,Do you have a preference on the food?,ask_type
dial_168,usr,i would like the asian oriental food.,inform_type
dial_168,sys,yippee noodle bar is a asian oriental restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_168,usr,can you help me to make a reservation at 16:30 on saturday?,make_reservation
dial_168,sys,Could you please tell me how many people you would like for the reservation?,ask_reservation_info
dial_168,usr,can you help me to make a reservation for 4 people?,make_reservation
dial_168,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_168,usr,thank you for helping me! goodbye,goodbye
dial_169,usr,i am looking for a expensive restaurant that serves greek food in the centre area.,inform_type
dial_169,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_169,usr,what about british food?,inform_type_change
dial_169,sys,fitzbillies restaurant is a british restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_169,usr,are there any other options?,anything_else
dial_169,sys,the cambridge chop house is a british restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_169,usr,can you help me to make a reservation for 2 people on saturday?,make_reservation
dial_169,sys,Could you please tell me what time you would like for the reservation?,ask_reservation_info
dial_169,usr,can you help me to make a reservation on 15:45?,make_reservation
dial_169,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_169,usr,thank you for helping me! goodbye,goodbye
dial_170,usr,i am looking for a restaurant that serves north american food.,inform_type
dial_170,sys,Do you have a preference on the area and pricerange?,ask_type
dial_170,usr, i don't care about the area,inform_type
dial_170,sys,gourmet burger kitchen is a north american restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_170,usr,can i have the address and phone number?,ask_info
dial_170,sys,gourmet burger kitchen is located at Regent Street City Centre . Its phone number is 01223312598 and the postcode is cb21ab . is there anything else i can help you with ?,provide_info
dial_170,usr,thank you for helping me! goodbye,goodbye
dial_171,usr,i am looking for a expensive restaurant which serves french food.,inform_type
dial_171,sys,Do you have a preference on the area?,ask_type
dial_171,usr, i don't care about the area.,inform_type
dial_171,sys,restaurant two two is a french restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_171,usr,are there any other options?,anything_else
dial_171,sys,cote is a french restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_171,usr,what is its phone number ?,ask_info
dial_171,sys,cote is located at Bridge Street City Centre . Its phone number is 01223311053 and the postcode is cb21uf . is there anything else i can help you with ?,provide_info
dial_171,usr,thank you for helping me! goodbye,goodbye
dial_172,usr,i am looking for a restaurant that serves indian food.,inform_type
dial_172,sys,Do you have a preference on the area and pricerange?,ask_type
dial_172,usr,i am looking for a expensive restaurant. i don't care about the area.,inform_type
dial_172,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_172,usr,are there any other options?,anything_else
dial_172,sys,taj tandoori is a indian restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_172,usr,can you help me to make a reservation for 5 people?,make_reservation
dial_172,sys,Could you please tell me what day and time you would like for the reservation?,ask_reservation_info
dial_172,usr,can you help me to make a reservation at 18:30 on wednesday?,make_reservation
dial_172,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_172,usr,how about 19:30?,make_reservation_change_time
dial_172,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_172,usr,thank you for helping me! goodbye,goodbye
dial_173,usr,i am looking for a moderate restaurant.,inform_type
dial_173,sys,Do you have a preference on the food and area?,ask_type
dial_173,usr,i would prefer the east area please i don't care about the food.,inform_type
dial_173,sys,curry prince is a indian restaurant on the east side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_173,usr,can you help me to make a reservation for 7 people at 18:15 on tuesday?,make_reservation
