dial_166,sys,wagamama is located at 36 Saint Andrews Street . Its phone number is 01223462354 and the postcode is cb23ar . is there anything else i can help you with ?,provide_info
dial_166,usr,no , thank you,
dial_167,usr,if there are no catalan place -s in the centre , what about cheap place -s to eat ?,
dial_167,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_167,usr,how about some spanish food ?,
dial_167,sys,la raza is a spanish restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_167,usr,yes , that will be fine . could you make a reservation for 4 at 17:00 on tuesday ?,
dial_167,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_167,usr,thank you for your help , good day .,
dial_168,usr,ii'd like a cheap -ly priced place .,
dial_168,sys,Do you have a preference on the food and area?,ask_type
dial_168,usr,is there any chinese food ?,
dial_168,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_168,usr,will you please book a table for 1 at 20:00 on saturday ?,
dial_168,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_168,usr,that should be it . thank you .,
dial_169,usr,moderate price range,
dial_169,sys,Do you have a preference on the food and area?,ask_type
dial_169,usr,yes . i would like modern european food please .,
dial_169,sys,restaurant alimentum is a modern european restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_169,usr,will you please book a table for 6 at 19:15 on saturday ?,
dial_169,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_169,usr,that will be all , thank you .,
dial_170,usr,if lan hong house is in the same area as grafitti then that will be all . thank you for your help !,
dial_170,sys,lan hong house is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_170,usr,yes , could you book me a table for 6 at 14:00 on saturday ?,
dial_170,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_170,usr,that should be it . thank you .,
dial_171,usr,i would really like to find someplace serving moroccan in the centre of town .,
dial_171,sys,Do you have a preference on the pricerange?,ask_type
dial_171,usr,i do not care.,
dial_171,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_171,usr,how about some international food ?,
dial_171,sys,the varsity restaurant is a international restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_171,usr,ok i would like to book for 7 people at 12:00 on thursday please,
dial_171,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_171,usr,that should be it . thank you .,
dial_172,usr,royal standard sounds good . thanks .,
dial_172,sys,royal standard is a gastropub restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_172,usr,can you make a reservation for 1 people at 11:45 on friday ?,
dial_172,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_172,usr,great , thanks a lot !,
dial_173,usr,somewhere in the centre . i am looking for some spanish food .,
dial_173,sys,Do you have a preference on the pricerange?,ask_type
dial_173,usr,yes moderate restaurant please,
dial_173,sys,la tasca is a spanish restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_173,usr,yes , and can you book a table for 6 at 17:00 on tuesday , please .,
dial_173,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_173,usr,no , you have been very helpful . thank you . goodbye .,
dial_174,usr,somewhere in the centre . i am looking for some spanish food .,
dial_174,sys,Do you have a preference on the pricerange?,ask_type
dial_174,usr,i do not care.,
dial_174,sys,la tasca is a spanish restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_174,usr,what is the phone number and postcode ?,
dial_174,sys,la tasca is located at 14 -16 Bridge Street . Its phone number is 01223464630 and the postcode is cb21uf . is there anything else i can help you with ?,provide_info
dial_174,usr,thank you goodbye .,
dial_175,usr,i would prefer jamaican and it has to be in the west .,
dial_175,sys,Do you have a preference on the pricerange?,ask_type
dial_175,usr,i would like a restaurant in the expensive range .,
dial_175,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_175,usr,how about indian food ?,
dial_175,sys,tandoori palace is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_175,usr,yes , i would like to reserve a table for 1 at 10:45 on tuesday please .,
dial_175,sys,I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?,booking_fail
dial_175,usr,yes , i need a reservation for 1 people at 10:45 on tuesday .,
dial_175,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_175,usr,great , thanks a lot !,
dial_176,usr,i am looking for an british restaurant in the west .,
dial_176,sys,Do you have a preference on the pricerange?,ask_type
dial_176,usr,i would like an british restaurant in the west .,
dial_176,sys,saint johns chop house is a british restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_176,usr,yes , that will be fine . could you make a reservation for 5 at 18:30 on sunday ?,
dial_176,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_176,usr,no , you have been very helpful . thank you . goodbye .,
dial_177,usr,i like expensive restaurant -s and would prefer something in the city south .,
dial_177,sys,Do you have a preference on the food?,ask_type
dial_177,usr,i do not care.,
dial_177,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_177,usr,what is their address,
dial_177,sys,the good luck chinese food takeaway is located at 82 Cherry Hinton Road Cherry Hinton . Its phone number is 01223244149 and the postcode is cb17ag . is there anything else i can help you with ?,provide_info
dial_177,usr,thank you goodbye .,
dial_178,usr,centre part of town .,
dial_178,sys,Do you have a preference on the food and pricerange?,ask_type
dial_178,usr,i would actually prefer some moderate turkish food if possible ?,
dial_178,sys,anatolia is a turkish restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_178,usr,yes , i would like their address and what part of town they are located in .,
dial_178,sys,anatolia is located at 30 Bridge Street City Centre . Its phone number is 01223362372 and the postcode is cb21uj . is there anything else i can help you with ?,provide_info
dial_178,usr,nope , that was all i needed . thank you . bye bye .,
dial_179,usr,british food in the centre , please .,
dial_179,sys,Do you have a preference on the pricerange?,ask_type
dial_179,usr,i do not care.,
dial_179,sys,restaurant one seven is a british restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_179,usr,yes please for 6 people at 19:30 on friday please . i will need the reference number too,
dial_179,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_179,usr,thank you so much for your time . that will be all .,
dial_180,usr,west of cambridge,
dial_180,sys,Do you have a preference on the food and pricerange?,ask_type
dial_180,usr,the restaurant should be in the moderate price range and should serve indian food .,
dial_180,sys,meghna is a indian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_180,usr,oh yes , actually i need the postcode too .,
dial_180,sys,meghna is located at 205 Victoria Road Chesterton . Its phone number is 01223727410 and the postcode is cb43lf . is there anything else i can help you with ?,provide_info
dial_180,usr,thank you , goodbye,
dial_181,usr,i would like some good indian food . near the north of town would be great .,
dial_181,sys,Do you have a preference on the pricerange?,ask_type
dial_181,usr,i do not care.,
dial_181,sys,the nirala is a indian restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_181,usr,what is their address,
dial_181,sys,the nirala is located at 7 Milton Road Chesterton . Its phone number is 01223360966 and the postcode is cb41uy . is there anything else i can help you with ?,provide_info
dial_181,usr,thank you and goodbye .,
dial_182,usr,bedouin sounds good . thank you !,
dial_182,sys,Thank you for using the system. Have a good day and goodbye!,goodbye
dial_182,usr,if bedouin is in the same area as grafitti then that will be all . thank you for your help !,
dial_183,usr,korean food in the centre , please .,
dial_183,sys,Do you have a preference on the pricerange?,ask_type
dial_183,usr,i do not care.,
dial_183,sys,little seoul is a korean restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_183,usr,i would like the address , phone number , and post code information for restaurant_name please . thank you !,
dial_184,usr,i dont care the type of cuisine but can you find me something in the east ?,
dial_184,sys,Do you have a preference on the food and pricerange?,ask_type
dial_184,usr,yes cheap restaurant please,
dial_184,sys,the missing sock is a international restaurant on the east side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_184,usr,yes please for 5 people at 13:45 on saturday please . i will need the reference number too,
dial_184,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_184,usr,that will be all , thank you .,
dial_185,usr,any type is fine , just something expensive and in the east . could you recommend 1 and give me the food type ?,
dial_185,sys,Do you have a preference on the food?,ask_type
dial_185,usr,i do not care.,
dial_185,sys,yu garden is a chinese restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_185,usr,what is the address and postcode ?,
dial_185,sys,yu garden is located at 529 Newmarket Road Fen Ditton . Its phone number is 01223248882 and the postcode is cb58pa . is there anything else i can help you with ?,provide_info
dial_185,usr,nope , that s all i need , thank you very much !,
dial_186,usr,darn , i was really hoping to find a cheap cantonese restaurant . would you mind checking 1 more time ?,
dial_186,sys,Do you have a preference on the area?,ask_type
dial_186,usr,i do not care.,
dial_186,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_186,usr,what about italian food ?,
dial_186,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_186,usr,yes , that will be fine . could you make a reservation for 3 at 17:45 on wednesday ?,
dial_186,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_186,usr,nothing else . thanks for your great help . goodbye .,
dial_187,usr,i was really hoping to find a moderate restaurant in the east part of town . can you check for availability again ? any cuisine is fine .,
dial_187,sys,Do you have a preference on the food?,ask_type
dial_187,usr,i do not care.,
dial_187,sys,curry prince is a indian restaurant on the east side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_187,usr,what is there phone number ?,
dial_187,sys,curry prince is located at 451 Newmarket Road Fen Ditton . Its phone number is 01223566388 and the postcode is cb58jj . is there anything else i can help you with ?,provide_info
dial_187,usr,no , thank you,
dial_188,usr,how about the north in a cheap price range .,
dial_188,sys,Do you have a preference on the food?,ask_type
dial_188,usr,i do not care.,
dial_188,sys,da vinci pizzeria is a italian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_188,usr,can i have the address please,
dial_188,sys,da vinci pizzeria is located at 20 Milton Road Chesterton . Its phone number is 01223351707 and the postcode is cb41jy . is there anything else i can help you with ?,provide_info
dial_188,usr,thank you , goodbye,
dial_189,usr,i do not really have a preference . can you recommend a restaurant ? as long as it serves expensive mediterranean food i'll be happy .,
dial_189,sys,Do you have a preference on the area?,ask_type
dial_189,usr,i do not care.,
dial_189,sys,la mimosa is a mediterranean restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_189,usr,yes , i would like their phone number and postcode , please .,
dial_189,sys,la mimosa is located at Thompsons Lane Fen Ditton . Its phone number is 01223362525 and the postcode is cb58aq . is there anything else i can help you with ?,provide_info
dial_189,usr,thank you , goodbye,
dial_190,usr,west of cambridge,
dial_190,sys,Do you have a preference on the food and pricerange?,ask_type
dial_190,usr,the restaurant should serve indian food and should be in the expensive price range .,
dial_190,sys,tandoori palace is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_190,usr,sure , can you try and book a table for tuesday at 18:00 ? there are 8 people .,
dial_190,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_190,usr,that should be it . thank you .,
dial_191,usr,north part of town .,
dial_191,sys,Do you have a preference on the food and pricerange?,ask_type
dial_191,usr,if they are all cheap -ly priced , i do not care . price is more important than location .,
dial_191,sys,da vinci pizzeria is a italian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_191,usr,yes , i'll also need their address please .,
dial_191,sys,da vinci pizzeria is located at 20 Milton Road Chesterton . Its phone number is 01223351707 and the postcode is cb41jy . is there anything else i can help you with ?,provide_info
dial_191,usr,no , thank you . that'll do it .,
dial_192,usr,north american please , i am craving that lately,
dial_192,sys,Do you have a preference on the area and pricerange?,ask_type
dial_192,usr,i do not care.,
dial_192,sys,gourmet burger kitchen is a north american restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_192,usr,that will work . i would like the address and phone number to the restaurant_name restaurant please .,
dial_192,sys,gourmet burger kitchen is located at Regent Street City Centre . Its phone number is 01223312598 and the postcode is cb21ab . is there anything else i can help you with ?,provide_info
dial_192,usr,no , thank you,
dial_193,usr,you are certain that , with no particular cuisine needed , there were no cheap restaurant -s at all ?,
dial_193,sys,Do you have a preference on the food and area?,ask_type
dial_193,usr,i am looking for indian food in the centre part of town .,
dial_193,sys,kohinoor is a indian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_193,usr,yes , could you book me a table for 4 at 16:15 on wednesday ?,
dial_193,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_193,usr,yes please , 4 people at 16:15 on wednesday . can you please provide me with the reference number ?,
dial_193,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_193,usr,great , thanks a lot !,
dial_194,usr,are there any british restaurant -s in the centre part of town ?,
dial_194,sys,Do you have a preference on the pricerange?,ask_type
dial_194,usr,i do not care.,
dial_194,sys,restaurant one seven is a british restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_194,usr,yes , what is their phone number and where are they located at ?,
dial_194,sys,restaurant one seven is located at De Vere University Arms Regent Street City Centre . Its phone number is 01223337766 and the postcode is cb21ab . is there anything else i can help you with ?,provide_info
dial_194,usr,thank you and goodbye .,
dial_195,usr,north and moderate,
dial_195,sys,Do you have a preference on the food?,ask_type
dial_195,usr,i do not care.,
dial_195,sys,the nirala is a indian restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_195,usr,that will work . i would like the address and phone number to the restaurant_name restaurant please .,
dial_195,sys,the nirala is located at 7 Milton Road Chesterton . Its phone number is 01223360966 and the postcode is cb41uy . is there anything else i can help you with ?,provide_info
dial_195,usr,no , thanks . that s it .,
dial_196,usr,any restaurant -s in the centre area with an cheap price range ?,
dial_196,sys,Do you have a preference on the food?,ask_type
dial_196,usr,i would like to eat molecular gastronomy food .,
dial_196,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_196,usr,how about chinese food ?,
dial_196,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_196,usr,can i get the address , phone number , and postcode ?,
dial_196,sys,charlie chan is located at Regent Street City Centre . Its phone number is 01223361763 and the postcode is cb21db . is there anything else i can help you with ?,provide_info
dial_196,usr,no , thank you . that'll do it .,
dial_197,usr,it should be in the expensive price range .,
dial_197,sys,Do you have a preference on the food and area?,ask_type
dial_197,usr,yes . i would like mediterranean food please .,
dial_197,sys,la mimosa is a mediterranean restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_197,usr,i need the address and phone number .,
dial_197,sys,la mimosa is located at Thompsons Lane Fen Ditton . Its phone number is 01223362525 and the postcode is cb58aq . is there anything else i can help you with ?,provide_info
dial_197,usr,no , and thank you for your help . goodbye .,
dial_198,usr,actually , i change my mind . i think i want to stick with korean food after all . can you suggest any 1 thats in the centre of town ?,
dial_198,sys,Do you have a preference on the pricerange?,ask_type
dial_198,usr,i would like a restaurant serving korean food in the centre part of town .,
dial_198,sys,little seoul is a korean restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_198,usr,yes , i would like to reserve a table for 4 at 19:15 on friday please .,
dial_198,sys,I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?,booking_fail
dial_198,usr,that sounds good book it for 4 on friday at 19:15 please and i'll need the reference number too,
dial_198,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_198,usr,that should be it . thank you .,
dial_199,usr,i like expensive restaurant -s and would prefer something in the city east .,
dial_199,sys,Do you have a preference on the food?,ask_type
dial_199,usr,i do not care.,
dial_199,sys,yu garden is a chinese restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_199,usr,what is the address ?,
dial_199,sys,yu garden is located at 529 Newmarket Road Fen Ditton . Its phone number is 01223248882 and the postcode is cb58pa . is there anything else i can help you with ?,provide_info
dial_199,usr,thank you and goodbye .,
